planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T03:09:00+00:00,,154980066.0
2026-08-25T03:39:00+00:00,2026-08-25T03:39:00+00:00,154945536.0
2026-08-25T04:10:00+00:00,2026-08-25T04:10:00+00:00,154890801.0
2026-08-25T04:40:00+00:00,2026-08-25T04:40:00+00:00,154884184.0
2026-08-25T05:22:00+00:00,2026-08-25T05:22:00+00:00,154879770.0
2026-08-25T05:52:00+00:00,2026-08-25T05:52:00+00:00,154879772.0
2026-08-25T06:21:00+00:00,2026-08-25T06:21:00+00:00,154871779.0
2026-08-25T06:51:00+00:00,2026-08-25T06:51:00+00:00,154884185.0
2026-08-25T07:25:00+00:00,2026-08-25T07:25:00+00:00,154888894.0
2026-08-25T07:55:00+00:00,2026-08-25T07:55:00+00:00,154883403.0
2026-08-25T08:26:00+00:00,2026-08-25T08:26:00+00:00,154879768.0
2026-08-25T08:56:00+00:00,2026-08-25T08:56:00+00:00,154884186.0
2026-08-25T09:24:00+00:00,2026-08-25T09:24:00+00:00,154888905.0
2026-08-25T09:54:00+00:00,2026-08-25T09:54:00+00:00,154888906.0
2026-08-25T10:20:00+00:00,2026-08-25T10:20:00+00:00,154980065.0
2026-08-25T10:50:00+00:00,2026-08-25T10:50:00+00:00,154945537.0
2026-08-25T11:21:00+00:00,2026-08-25T11:21:00+00:00,154879769.0
2026-08-25T11:51:00+00:00,2026-08-25T11:51:00+00:00,154879765.0
2026-08-25T12:18:00+00:00,2026-08-25T12:18:00+00:00,154879767.0
2026-08-25T12:48:00+00:00,2026-08-25T12:48:00+00:00,154879773.0
2026-08-25T13:18:00+00:00,2026-08-25T13:18:00+00:00,154945538.0
2026-08-25T13:48:00+00:00,2026-08-25T13:48:00+00:00,154879771.0
2026-08-25T14:18:00+00:00,2026-08-25T14:18:00+00:00,154884187.0
2026-08-25T14:48:00+00:00,2026-08-25T14:48:00+00:00,154871778.0
2026-08-25T15:18:00+00:00,2026-08-25T15:18:00+00:00,154879766.0
2026-08-25T16:15:00+00:00,2026-08-25T16:15:00+00:00,154980067.0
2026-08-25T16:48:00+00:00,2026-08-25T16:48:00+00:00,154945539.0
2026-08-25T17:33:00+00:00,2026-08-25T17:33:00+00:00,154871780.0
2026-08-25T18:18:00+00:00,2026-08-25T18:18:00+00:00,154883404.0
2026-08-25T19:03:00+00:00,2026-08-25T19:03:00+00:00,154883405.0
,2026-08-25T04:22:00+00:00,
