planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T02:05:00+00:00,2026-09-06T02:05:00+00:00,156011955
2026-09-06T02:25:00+00:00,2026-09-06T02:25:00+00:00,156058458
2026-09-06T02:45:00+00:00,2026-09-06T02:45:00+00:00,156036111
2026-09-06T03:10:00+00:00,2026-09-06T03:10:00+00:00,156003795
2026-09-06T03:35:00+00:00,2026-09-06T03:35:00+00:00,156056569
2026-09-06T04:10:00+00:00,2026-09-06T04:10:00+00:00,156036110
2026-09-06T04:40:00+00:00,2026-09-06T04:40:00+00:00,156003794
2026-09-06T05:10:00+00:00,2026-09-06T05:10:00+00:00,156036113
2026-09-06T05:50:00+00:00,2026-09-06T05:50:00+00:00,156047873
2026-09-06T06:30:00+00:00,2026-09-06T06:30:00+00:00,156114064
2026-09-06T07:10:00+00:00,2026-09-06T07:10:00+00:00,156047863
2026-09-06T07:50:00+00:00,2026-09-06T07:50:00+00:00,156058457
2026-09-06T08:30:00+00:00,2026-09-06T08:30:00+00:00,156047862
2026-09-06T09:10:00+00:00,2026-09-06T09:10:00+00:00,156011954
2026-09-06T09:50:00+00:00,2026-09-06T09:50:00+00:00,156003797
2026-09-06T10:30:00+00:00,2026-09-06T10:30:00+00:00,156114065
2026-09-06T10:45:00+00:00,2026-09-06T10:45:00+00:00,156058456
2026-09-06T11:00:00+00:00,2026-09-06T11:00:00+00:00,156047871
2026-09-06T11:30:00+00:00,2026-09-06T11:30:00+00:00,156011952
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156003796
2026-09-06T12:30:00+00:00,2026-09-06T12:30:00+00:00,156058455
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156047872
2026-09-06T13:30:00+00:00,2026-09-06T13:30:00+00:00,156114066
2026-09-06T14:00:00+00:00,2026-09-06T14:00:00+00:00,156036112
2026-09-06T14:40:00+00:00,2026-09-06T14:40:00+00:00,156114067
2026-09-06T15:35:00+00:00,2026-09-06T15:35:00+00:00,156003798
2026-09-06T16:20:00+00:00,2026-09-06T16:20:00+00:00,156011956
2026-09-06T17:05:00+00:00,2026-09-06T17:05:00+00:00,156056570
