planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T02:45:00+00:00,,154867687.0
2026-08-25T03:00:00+00:00,,154923558.0
2026-08-25T03:15:00+00:00,,154911874.0
2026-08-25T03:30:00+00:00,,154921644.0
2026-08-25T03:45:00+00:00,2026-08-25T03:45:00+00:00,154935188.0
2026-08-25T04:00:00+00:00,2026-08-25T04:00:00+00:00,154933718.0
2026-08-25T04:15:00+00:00,2026-08-25T04:15:00+00:00,154924785.0
2026-08-25T04:30:00+00:00,2026-08-25T04:30:00+00:00,154924782.0
2026-08-25T04:45:00+00:00,2026-08-25T04:45:00+00:00,154933870.0
2026-08-25T05:00:00+00:00,2026-08-25T05:00:00+00:00,154923559.0
2026-08-25T05:15:00+00:00,2026-08-25T05:15:00+00:00,154911875.0
2026-08-25T05:30:00+00:00,2026-08-25T05:30:00+00:00,154911870.0
2026-08-25T05:45:00+00:00,2026-08-25T05:45:00+00:00,154924786.0
2026-08-25T06:00:00+00:00,2026-08-25T06:00:00+00:00,154924784.0
2026-08-25T06:15:00+00:00,2026-08-25T06:15:00+00:00,154973696.0
2026-08-25T06:15:00+00:00,2026-08-25T06:15:00+00:00,154973696.0
2026-08-25T06:30:00+00:00,2026-08-25T06:30:00+00:00,154921642.0
2026-08-25T06:45:00+00:00,2026-08-25T06:45:00+00:00,154921645.0
2026-08-25T07:00:00+00:00,2026-08-25T07:00:00+00:00,154933722.0
2026-08-25T07:15:00+00:00,2026-08-25T07:15:00+00:00,154923560.0
2026-08-25T07:30:00+00:00,2026-08-25T07:30:00+00:00,154973686.0
2026-08-25T07:50:00+00:00,2026-08-25T07:50:00+00:00,154911869.0
2026-08-25T08:10:00+00:00,2026-08-25T08:10:00+00:00,154973687.0
2026-08-25T08:30:00+00:00,2026-08-25T08:30:00+00:00,154923556.0
2026-08-25T08:50:00+00:00,2026-08-25T08:50:00+00:00,154933573.0
2026-08-25T09:10:00+00:00,2026-08-25T09:10:00+00:00,154933867.0
2026-08-25T09:30:00+00:00,2026-08-25T09:30:00+00:00,154973690.0
2026-08-25T09:50:00+00:00,2026-08-25T09:50:00+00:00,154933723.0
2026-08-25T09:50:00+00:00,2026-08-25T09:50:00+00:00,154933723.0
2026-08-25T10:10:00+00:00,2026-08-25T10:10:00+00:00,154867685.0
2026-08-25T10:10:00+00:00,2026-08-25T10:10:00+00:00,154867685.0
2026-08-25T10:30:00+00:00,2026-08-25T10:30:00+00:00,154933720.0
2026-08-25T10:50:00+00:00,2026-08-25T10:50:00+00:00,154973692.0
2026-08-25T11:10:00+00:00,,154933869.0
2026-08-25T11:30:00+00:00,2026-08-25T11:30:00+00:00,154924783.0
2026-08-25T11:50:00+00:00,2026-08-25T11:50:00+00:00,154911871.0
2026-08-25T12:10:00+00:00,2026-08-25T12:10:00+00:00,154973693.0
2026-08-25T12:25:00+00:00,,154933628.0
2026-08-25T12:40:00+00:00,2026-08-25T12:40:00+00:00,154867684.0
2026-08-25T12:55:00+00:00,2026-08-25T12:55:00+00:00,154924780.0
2026-08-25T13:10:00+00:00,2026-08-25T13:10:00+00:00,154973697.0
2026-08-25T13:25:00+00:00,2026-08-25T13:25:00+00:00,154921646.0
2026-08-25T13:40:00+00:00,2026-08-25T13:40:00+00:00,154933866.0
2026-08-25T13:55:00+00:00,2026-08-25T13:55:00+00:00,154934992.0
2026-08-25T14:10:00+00:00,2026-08-25T14:10:00+00:00,154924781.0
2026-08-25T14:25:00+00:00,,154933719.0
2026-08-25T14:55:00+00:00,2026-08-25T14:55:00+00:00,154973689.0
2026-08-25T15:25:00+00:00,2026-08-25T15:25:00+00:00,154934994.0
2026-08-25T15:40:00+00:00,2026-08-25T15:40:00+00:00,154924779.0
2026-08-25T15:55:00+00:00,2026-08-25T15:55:00+00:00,154933724.0
2026-08-25T16:10:00+00:00,2026-08-25T16:10:00+00:00,154973691.0
2026-08-25T16:25:00+00:00,2026-08-25T16:25:00+00:00,154923557.0
2026-08-25T16:40:00+00:00,2026-08-25T16:40:00+00:00,154921643.0
2026-08-25T16:55:00+00:00,,154973694.0
2026-08-25T17:15:00+00:00,2026-08-25T17:15:00+00:00,154973688.0
2026-08-25T17:35:00+00:00,2026-08-25T17:35:00+00:00,154933868.0
2026-08-25T17:45:00+00:00,2026-08-25T17:45:00+00:00,154934993.0
2026-08-25T17:55:00+00:00,2026-08-25T17:55:00+00:00,154867686.0
2026-08-25T18:15:00+00:00,2026-08-25T18:15:00+00:00,154867683.0
2026-08-25T18:35:00+00:00,2026-08-25T18:35:00+00:00,154935187.0
2026-08-25T18:55:00+00:00,2026-08-25T18:55:00+00:00,154973695.0
2026-08-25T19:15:00+00:00,2026-08-25T19:15:00+00:00,154911872.0
2026-08-25T19:35:00+00:00,2026-08-25T19:35:00+00:00,154911873.0
2026-08-25T19:55:00+00:00,2026-08-25T19:55:00+00:00,154933721.0
,2026-08-24T21:46:00+00:00,
,2026-08-25T03:03:00+00:00,
,2026-08-25T03:18:00+00:00,
,2026-08-25T03:27:00+00:00,
,2026-08-25T03:50:00+00:00,
,2026-08-25T04:46:00+00:00,
,2026-08-25T04:57:00+00:00,
,2026-08-25T05:18:00+00:00,
,2026-08-25T06:06:00+00:00,
,2026-08-25T07:49:00+00:00,
,2026-08-25T13:03:00+00:00,
,2026-08-25T13:47:00+00:00,
