planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:10:00+00:00,2026-06-28T21:10:00+00:00,148858634.0
2026-06-28T21:20:00+00:00,2026-06-28T21:20:00+00:00,148862989.0
2026-06-28T21:30:00+00:00,2026-06-28T21:30:00+00:00,148858965.0
2026-06-28T21:45:00+00:00,2026-06-28T21:45:00+00:00,148863003.0
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148858963.0
2026-06-29T03:15:00+00:00,2026-06-29T03:15:00+00:00,148855601.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148922128.0
2026-06-29T03:45:00+00:00,2026-06-29T03:45:00+00:00,148858626.0
2026-06-29T03:55:00+00:00,2026-06-29T03:55:00+00:00,148866482.0
2026-06-29T04:04:00+00:00,2026-06-29T04:04:00+00:00,148858967.0
2026-06-29T04:13:00+00:00,2026-06-29T04:13:00+00:00,148855603.0
2026-06-29T04:21:00+00:00,2026-06-29T04:21:00+00:00,148863061.0
2026-06-29T04:29:00+00:00,2026-06-29T04:29:00+00:00,148863137.0
2026-06-29T04:37:00+00:00,2026-06-29T04:37:00+00:00,148858637.0
2026-06-29T04:46:00+00:00,2026-06-29T04:46:00+00:00,148866484.0
2026-06-29T04:57:00+00:00,2026-06-29T04:57:00+00:00,148858635.0
2026-06-29T05:08:00+00:00,2026-06-29T05:08:00+00:00,148858966.0
2026-06-29T05:22:00+00:00,2026-06-29T05:22:00+00:00,148863062.0
2026-06-29T05:35:00+00:00,2026-06-29T05:35:00+00:00,148858968.0
2026-06-29T05:50:00+00:00,2026-06-29T05:50:00+00:00,148863134.0
2026-06-29T06:05:00+00:00,2026-06-29T06:05:00+00:00,148922130.0
2026-06-29T06:20:00+00:00,2026-06-29T06:20:00+00:00,148858633.0
2026-06-29T06:35:00+00:00,2026-06-29T06:35:00+00:00,148863138.0
2026-06-29T06:50:00+00:00,2026-06-29T06:50:00+00:00,148855602.0
2026-06-29T07:05:00+00:00,2026-06-29T07:05:00+00:00,148922129.0
2026-06-29T07:20:00+00:00,2026-06-29T07:20:00+00:00,148858964.0
2026-06-29T07:35:00+00:00,2026-06-29T07:35:00+00:00,148863017.0
2026-06-29T07:50:00+00:00,2026-06-29T07:50:00+00:00,148866483.0
2026-06-29T08:05:00+00:00,2026-06-29T08:05:00+00:00,148867785.0
2026-06-29T08:20:00+00:00,2026-06-29T08:20:00+00:00,148863015.0
2026-06-29T08:35:00+00:00,2026-06-29T08:35:00+00:00,148922133.0
2026-06-29T08:50:00+00:00,2026-06-29T08:50:00+00:00,148866485.0
2026-06-29T09:05:00+00:00,2026-06-29T09:05:00+00:00,148858971.0
2026-06-29T09:20:00+00:00,2026-06-29T09:20:00+00:00,148863140.0
2026-06-29T09:35:00+00:00,2026-06-29T09:35:00+00:00,148922131.0
2026-06-29T09:46:00+00:00,2026-06-29T09:46:00+00:00,148867859.0
2026-06-29T09:56:00+00:00,2026-06-29T09:56:00+00:00,148867860.0
2026-06-29T10:06:00+00:00,2026-06-29T10:06:00+00:00,148855609.0
2026-06-29T10:16:00+00:00,2026-06-29T10:16:00+00:00,148863229.0
2026-06-29T10:26:00+00:00,2026-06-29T10:26:00+00:00,148866491.0
2026-06-29T10:36:00+00:00,2026-06-29T10:36:00+00:00,148863230.0
2026-06-29T10:46:00+00:00,2026-06-29T10:46:00+00:00,148858990.0
2026-06-29T10:56:00+00:00,2026-06-29T10:56:00+00:00,148867861.0
2026-06-29T11:06:00+00:00,2026-06-29T11:06:00+00:00,148867841.0
2026-06-29T11:18:00+00:00,2026-06-29T11:18:00+00:00,148863227.0
2026-06-29T11:30:00+00:00,2026-06-29T11:30:00+00:00,148858969.0
2026-06-29T11:42:00+00:00,2026-06-29T11:42:00+00:00,148867858.0
2026-06-29T11:54:00+00:00,2026-06-29T11:54:00+00:00,148867808.0
2026-06-29T12:06:00+00:00,2026-06-29T12:06:00+00:00,148867752.0
2026-06-29T12:18:00+00:00,2026-06-29T12:18:00+00:00,148866490.0
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148867751.0
2026-06-29T12:42:00+00:00,2026-06-29T12:42:00+00:00,148866488.0
2026-06-29T12:54:00+00:00,2026-06-29T12:54:00+00:00,148858642.0
2026-06-29T13:06:00+00:00,2026-06-29T13:06:00+00:00,148866487.0
2026-06-29T13:18:00+00:00,2026-06-29T13:18:00+00:00,148867850.0
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148855604.0
2026-06-29T13:42:00+00:00,2026-06-29T13:42:00+00:00,148922136.0
2026-06-29T13:54:00+00:00,2026-06-29T13:54:00+00:00,148866489.0
2026-06-29T14:06:00+00:00,2026-06-29T14:06:00+00:00,148863141.0
