planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T21:00:00+00:00,2026-06-29T21:00:00+00:00,148956406.0
2026-06-30T02:30:00+00:00,2026-06-30T02:30:00+00:00,148956407.0
2026-06-30T02:50:00+00:00,2026-06-30T02:50:00+00:00,148956440.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148956417.0
2026-06-30T03:10:00+00:00,2026-06-30T03:10:00+00:00,148956456.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,148956437.0
2026-06-30T03:30:00+00:00,2026-06-30T03:30:00+00:00,148956408.0
2026-06-30T03:50:00+00:00,2026-06-30T03:50:00+00:00,148956433.0
2026-06-30T04:05:00+00:00,2026-06-30T04:05:00+00:00,148956453.0
2026-06-30T04:05:00+00:00,2026-06-30T04:05:00+00:00,148956453.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,148956438.0
2026-06-30T04:35:00+00:00,2026-06-30T04:35:00+00:00,148956434.0
2026-06-30T04:50:00+00:00,2026-06-30T04:50:00+00:00,148956435.0
2026-06-30T05:05:00+00:00,2026-06-30T05:05:00+00:00,148956441.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,148956444.0
2026-06-30T05:35:00+00:00,2026-06-30T05:35:00+00:00,148956409.0
2026-06-30T05:55:00+00:00,2026-06-30T05:55:00+00:00,148956418.0
2026-06-30T06:05:00+00:00,2026-06-30T06:05:00+00:00,148956442.0
2026-06-30T06:15:00+00:00,2026-06-30T06:15:00+00:00,148956419.0
2026-06-30T06:35:00+00:00,2026-06-30T06:35:00+00:00,148956420.0
2026-06-30T06:55:00+00:00,2026-06-30T06:55:00+00:00,148956421.0
2026-06-30T07:15:00+00:00,2026-06-30T07:15:00+00:00,148956422.0
2026-06-30T07:35:00+00:00,2026-06-30T07:35:00+00:00,148956423.0
2026-06-30T07:45:00+00:00,2026-06-30T07:45:00+00:00,148956413.0
2026-06-30T07:55:00+00:00,2026-06-30T07:55:00+00:00,148956424.0
2026-06-30T08:15:00+00:00,2026-06-30T08:15:00+00:00,148956425.0
2026-06-30T08:35:00+00:00,2026-06-30T08:35:00+00:00,148956426.0
2026-06-30T08:55:00+00:00,2026-06-30T08:55:00+00:00,148956427.0
2026-06-30T09:15:00+00:00,2026-06-30T09:15:00+00:00,148956428.0
2026-06-30T09:35:00+00:00,2026-06-30T09:35:00+00:00,148956429.0
2026-06-30T09:55:00+00:00,2026-06-30T09:55:00+00:00,148956430.0
2026-06-30T10:15:00+00:00,2026-06-30T10:15:00+00:00,148956414.0
2026-06-30T10:35:00+00:00,2026-06-30T10:35:00+00:00,148956449.0
2026-06-30T10:55:00+00:00,2026-06-30T10:55:00+00:00,148956443.0
2026-06-30T11:15:00+00:00,2026-06-30T11:15:00+00:00,148956446.0
2026-06-30T11:35:00+00:00,2026-06-30T11:35:00+00:00,148956431.0
2026-06-30T11:55:00+00:00,2026-06-30T11:55:00+00:00,148956410.0
2026-06-30T12:10:00+00:00,2026-06-30T12:10:00+00:00,148956411.0
2026-06-30T12:55:00+00:00,2026-06-30T12:55:00+00:00,148956412.0
2026-06-30T13:10:00+00:00,2026-06-30T13:10:00+00:00,148956439.0
2026-06-30T13:25:00+00:00,2026-06-30T13:25:00+00:00,148956450.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,148956432.0
2026-06-30T13:55:00+00:00,2026-06-30T13:55:00+00:00,148956436.0
2026-06-30T14:10:00+00:00,2026-06-30T14:10:00+00:00,148956457.0
2026-06-30T14:25:00+00:00,2026-06-30T14:25:00+00:00,148956454.0
2026-06-30T14:55:00+00:00,2026-06-30T14:55:00+00:00,148956458.0
2026-06-30T15:15:00+00:00,2026-06-30T15:15:00+00:00,148956447.0
2026-06-30T15:35:00+00:00,2026-06-30T15:35:00+00:00,148956459.0
2026-06-30T15:55:00+00:00,2026-06-30T15:55:00+00:00,148956460.0
2026-06-30T16:15:00+00:00,2026-06-30T16:15:00+00:00,148956448.0
2026-06-30T16:35:00+00:00,2026-06-30T16:35:00+00:00,148956461.0
2026-06-30T16:55:00+00:00,2026-06-30T16:55:00+00:00,148956462.0
2026-06-30T17:20:00+00:00,2026-06-30T17:20:00+00:00,148956463.0
2026-06-30T17:45:00+00:00,2026-06-30T17:45:00+00:00,148956415.0
2026-06-30T18:10:00+00:00,2026-06-30T18:10:00+00:00,148956451.0
2026-06-30T18:35:00+00:00,2026-06-30T18:35:00+00:00,148956455.0
2026-06-30T19:10:00+00:00,2026-06-30T19:10:00+00:00,148956452.0
2026-06-30T19:45:00+00:00,2026-06-30T19:45:00+00:00,148956416.0
2026-06-30T20:20:00+00:00,2026-06-30T20:20:00+00:00,148956445.0
,2026-06-29T21:44:00+00:00,
