planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T04:15:00+00:00,2026-09-14T04:15:00+00:00,156771239
2026-09-14T06:25:00+00:00,2026-09-14T06:25:00+00:00,156771238
2026-09-14T09:40:00+00:00,,156768921
2026-09-14T11:35:00+00:00,2026-09-14T11:35:00+00:00,156768922
2026-09-14T12:30:00+00:00,2026-09-14T12:30:00+00:00,156768920
2026-09-14T13:25:00+00:00,2026-09-14T13:25:00+00:00,156771237
2026-09-14T15:00:00+00:00,2026-09-14T15:00:00+00:00,156779073
2026-09-14T15:30:00+00:00,2026-09-14T15:30:00+00:00,156770071
2026-09-14T17:35:00+00:00,2026-09-14T17:35:00+00:00,156779074
2026-09-14T19:30:00+00:00,2026-09-14T19:30:00+00:00,156770072
2026-09-14T19:30:00+00:00,2026-09-14T19:30:00+00:00,156770072
