planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T02:35:00+00:00,2026-09-01T02:35:00+00:00,155549763.0
2026-09-01T02:55:00+00:00,2026-09-01T02:55:00+00:00,155549762.0
2026-09-01T03:15:00+00:00,2026-09-01T03:15:00+00:00,155632318.0
2026-09-01T03:35:00+00:00,2026-09-01T03:35:00+00:00,155559218.0
2026-09-01T03:55:00+00:00,2026-09-01T03:55:00+00:00,155556641.0
2026-09-01T04:15:00+00:00,2026-09-01T04:15:00+00:00,155606615.0
2026-09-01T04:35:00+00:00,2026-09-01T04:35:00+00:00,155556639.0
2026-09-01T04:50:00+00:00,2026-09-01T04:50:00+00:00,155570094.0
2026-09-01T05:05:00+00:00,2026-09-01T05:05:00+00:00,155556996.0
2026-09-01T05:20:00+00:00,2026-09-01T05:20:00+00:00,155556997.0
2026-09-01T05:35:00+00:00,2026-09-01T05:35:00+00:00,155559210.0
2026-09-01T05:50:00+00:00,2026-09-01T05:50:00+00:00,155632319.0
2026-09-01T06:05:00+00:00,2026-09-01T06:05:00+00:00,155632320.0
2026-09-01T06:20:00+00:00,2026-09-01T06:20:00+00:00,155606621.0
2026-09-01T06:35:00+00:00,2026-09-01T06:35:00+00:00,155559211.0
2026-09-01T06:50:00+00:00,2026-09-01T06:50:00+00:00,155606622.0
2026-09-01T07:05:00+00:00,2026-09-01T07:05:00+00:00,155557129.0
2026-09-01T07:20:00+00:00,2026-09-01T07:20:00+00:00,155556645.0
2026-09-01T07:35:00+00:00,2026-09-01T07:35:00+00:00,155570093.0
2026-09-01T07:50:00+00:00,2026-09-01T07:50:00+00:00,155606623.0
2026-09-01T08:05:00+00:00,2026-09-01T08:05:00+00:00,155632321.0
2026-09-01T08:20:00+00:00,2026-09-01T08:20:00+00:00,155606616.0
2026-09-01T08:35:00+00:00,2026-09-01T08:35:00+00:00,155632317.0
2026-09-01T08:50:00+00:00,2026-09-01T08:50:00+00:00,155557130.0
2026-09-01T09:05:00+00:00,2026-09-01T09:05:00+00:00,155556642.0
2026-09-01T09:20:00+00:00,2026-09-01T09:20:00+00:00,155557131.0
2026-09-01T09:35:00+00:00,2026-09-01T09:35:00+00:00,155556643.0
2026-09-01T09:50:00+00:00,2026-09-01T09:50:00+00:00,155556998.0
2026-09-01T10:05:00+00:00,2026-09-01T10:05:00+00:00,155606617.0
2026-09-01T10:25:00+00:00,,155549768.0
2026-09-01T10:45:00+00:00,,155557134.0
2026-09-01T11:05:00+00:00,2026-09-01T11:05:00+00:00,155606618.0
2026-09-01T11:35:00+00:00,2026-09-01T11:35:00+00:00,155556640.0
2026-09-01T11:50:00+00:00,2026-09-01T11:50:00+00:00,155606619.0
2026-09-01T12:05:00+00:00,2026-09-01T12:05:00+00:00,155549764.0
2026-09-01T12:20:00+00:00,,155559772.0
2026-09-01T12:35:00+00:00,2026-09-01T12:35:00+00:00,155570092.0
2026-09-01T12:50:00+00:00,2026-09-01T12:50:00+00:00,155556644.0
2026-09-01T13:05:00+00:00,2026-09-01T13:05:00+00:00,155606620.0
2026-09-01T13:20:00+00:00,2026-09-01T13:20:00+00:00,155559777.0
2026-09-01T13:35:00+00:00,2026-09-01T13:35:00+00:00,155556646.0
2026-09-01T13:50:00+00:00,2026-09-01T13:50:00+00:00,155570095.0
2026-09-01T14:05:00+00:00,2026-09-01T14:05:00+00:00,155559773.0
2026-09-01T14:20:00+00:00,2026-09-01T14:20:00+00:00,155606624.0
2026-09-01T14:35:00+00:00,2026-09-01T14:35:00+00:00,155557132.0
2026-09-01T14:50:00+00:00,,155549769.0
2026-09-01T15:05:00+00:00,2026-09-01T15:05:00+00:00,155632446.0
2026-09-01T15:20:00+00:00,2026-09-01T15:20:00+00:00,155606625.0
2026-09-01T15:35:00+00:00,2026-09-01T15:35:00+00:00,155559220.0
2026-09-01T15:50:00+00:00,2026-09-01T15:50:00+00:00,155557133.0
2026-09-01T16:10:00+00:00,2026-09-01T16:10:00+00:00,155549767.0
2026-09-01T16:30:00+00:00,,155559775.0
2026-09-01T16:50:00+00:00,2026-09-01T16:50:00+00:00,155559774.0
2026-09-01T17:10:00+00:00,2026-09-01T17:10:00+00:00,155559221.0
2026-09-01T17:30:00+00:00,2026-09-01T17:30:00+00:00,155559776.0
2026-09-01T17:50:00+00:00,2026-09-01T17:50:00+00:00,155632447.0
2026-09-01T18:10:00+00:00,2026-09-01T18:10:00+00:00,155606626.0
2026-09-01T18:40:00+00:00,2026-09-01T18:40:00+00:00,155559219.0
2026-09-01T19:10:00+00:00,2026-09-01T19:10:00+00:00,155606627.0
2026-09-01T19:40:00+00:00,2026-09-01T19:40:00+00:00,155559778.0
2026-09-01T20:10:00+00:00,2026-09-01T20:10:00+00:00,155559222.0
2026-09-01T20:40:00+00:00,2026-09-01T20:40:00+00:00,155556647.0
,2026-08-31T21:01:00+00:00,
