planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148911659.0
2026-06-29T03:40:00+00:00,2026-06-29T03:40:00+00:00,148928753.0
2026-06-29T04:20:00+00:00,2026-06-29T04:20:00+00:00,148910294.0
2026-06-29T05:00:00+00:00,2026-06-29T05:00:00+00:00,148908977.0
2026-06-29T06:10:00+00:00,2026-06-29T06:10:00+00:00,148900555.0
2026-06-29T07:10:00+00:00,2026-06-29T07:10:00+00:00,148910273.0
2026-06-29T07:40:00+00:00,2026-06-29T07:40:00+00:00,148907007.0
2026-06-29T08:05:00+00:00,2026-06-29T08:05:00+00:00,148903166.0
2026-06-29T09:00:00+00:00,2026-06-29T09:00:00+00:00,148928750.0
2026-06-29T09:45:00+00:00,2026-06-29T09:45:00+00:00,148904404.0
2026-06-29T10:35:00+00:00,2026-06-29T10:35:00+00:00,148908976.0
2026-06-29T11:00:00+00:00,2026-06-29T11:00:00+00:00,148907005.0
2026-06-29T11:25:00+00:00,2026-06-29T11:25:00+00:00,148928752.0
2026-06-29T12:00:00+00:00,2026-06-29T12:00:00+00:00,148928751.0
2026-06-29T12:50:00+00:00,2026-06-29T12:50:00+00:00,148907006.0
2026-06-29T15:10:00+00:00,2026-06-29T15:10:00+00:00,148908975.0
2026-06-29T16:50:00+00:00,2026-06-29T16:50:00+00:00,148911660.0
,2026-06-29T03:10:00+00:00,
,2026-06-29T03:14:00+00:00,
,2026-06-29T04:38:00+00:00,
