planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T02:40:00+00:00,2026-09-06T02:40:00+00:00,156056529.0
2026-09-06T03:40:00+00:00,2026-09-06T03:40:00+00:00,156003643.0
2026-09-06T04:10:00+00:00,2026-09-06T04:10:00+00:00,156046950.0
2026-09-06T04:40:00+00:00,2026-09-06T04:40:00+00:00,156056658.0
2026-09-06T05:10:00+00:00,2026-09-06T05:10:00+00:00,156056659.0
2026-09-06T05:40:00+00:00,2026-09-06T05:40:00+00:00,156114056.0
2026-09-06T06:40:00+00:00,2026-09-06T06:40:00+00:00,156056657.0
2026-09-06T07:40:00+00:00,2026-09-06T07:40:00+00:00,156003644.0
2026-09-06T08:40:00+00:00,2026-09-06T08:40:00+00:00,156043482.0
2026-09-06T09:40:00+00:00,2026-09-06T09:40:00+00:00,156003645.0
2026-09-06T10:40:00+00:00,2026-09-06T10:40:00+00:00,156003646.0
2026-09-06T11:40:00+00:00,2026-09-06T11:40:00+00:00,156043483.0
2026-09-06T12:40:00+00:00,2026-09-06T12:40:00+00:00,156114057.0
2026-09-06T13:40:00+00:00,2026-09-06T13:40:00+00:00,156114058.0
2026-09-06T14:40:00+00:00,2026-09-06T14:40:00+00:00,156046951.0
2026-09-06T15:40:00+00:00,2026-09-06T15:40:00+00:00,156050380.0
,2026-09-05T21:42:00+00:00,
,2026-09-06T05:12:00+00:00,
