planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:20:00+00:00,2026-07-19T02:20:00+00:00,151054738.0
2026-07-19T02:40:00+00:00,2026-07-19T02:40:00+00:00,151045666.0
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,151045668.0
2026-07-19T03:15:00+00:00,2026-07-19T03:15:00+00:00,151039187.0
2026-07-19T03:30:00+00:00,2026-07-19T03:30:00+00:00,151039188.0
2026-07-19T03:45:00+00:00,,151042828.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151042829.0
2026-07-19T04:15:00+00:00,2026-07-19T04:15:00+00:00,151039190.0
2026-07-19T04:30:00+00:00,,151042830.0
2026-07-19T04:45:00+00:00,2026-07-19T04:45:00+00:00,151038910.0
2026-07-19T05:00:00+00:00,2026-07-19T05:00:00+00:00,151089162.0
2026-07-19T05:15:00+00:00,,151041918.0
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,151045691.0
2026-07-19T05:45:00+00:00,2026-07-19T05:45:00+00:00,151039189.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151042831.0
2026-07-19T06:15:00+00:00,2026-07-19T06:15:00+00:00,151045789.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151036575.0
2026-07-19T06:50:00+00:00,2026-07-19T06:50:00+00:00,151042840.0
2026-07-19T07:10:00+00:00,,151041920.0
2026-07-19T07:30:00+00:00,2026-07-19T07:30:00+00:00,151041915.0
2026-07-19T07:50:00+00:00,2026-07-19T07:50:00+00:00,151054741.0
2026-07-19T08:10:00+00:00,2026-07-19T08:10:00+00:00,151038909.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151036576.0
2026-07-19T08:50:00+00:00,2026-07-19T08:50:00+00:00,151045790.0
2026-07-19T09:10:00+00:00,2026-07-19T09:10:00+00:00,151036614.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151042832.0
2026-07-19T09:50:00+00:00,2026-07-19T09:50:00+00:00,151041919.0
2026-07-19T10:10:00+00:00,2026-07-19T10:10:00+00:00,151038913.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151038906.0
2026-07-19T10:50:00+00:00,2026-07-19T10:50:00+00:00,151036599.0
2026-07-19T11:10:00+00:00,2026-07-19T11:10:00+00:00,151042841.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151038907.0
2026-07-19T11:50:00+00:00,2026-07-19T11:50:00+00:00,151036598.0
2026-07-19T12:10:00+00:00,2026-07-19T12:10:00+00:00,151042834.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151054739.0
2026-07-19T12:50:00+00:00,2026-07-19T12:50:00+00:00,151042835.0
2026-07-19T13:10:00+00:00,2026-07-19T13:10:00+00:00,151054740.0
2026-07-19T13:30:00+00:00,2026-07-19T13:30:00+00:00,151089163.0
2026-07-19T13:50:00+00:00,2026-07-19T13:50:00+00:00,151041921.0
2026-07-19T14:10:00+00:00,2026-07-19T14:10:00+00:00,151038911.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151042833.0
2026-07-19T15:00:00+00:00,2026-07-19T15:00:00+00:00,151045667.0
2026-07-19T15:30:00+00:00,2026-07-19T15:30:00+00:00,151036515.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151041917.0
2026-07-19T16:30:00+00:00,2026-07-19T16:30:00+00:00,151089164.0
2026-07-19T17:10:00+00:00,2026-07-19T17:10:00+00:00,151038912.0
2026-07-19T18:10:00+00:00,2026-07-19T18:10:00+00:00,151036613.0
2026-07-19T19:10:00+00:00,2026-07-19T19:10:00+00:00,151038908.0
,2026-07-19T09:18:00+00:00,
,2026-07-19T12:51:00+00:00,
