planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T21:15:00+00:00,2026-08-25T21:15:00+00:00,155023788
2026-08-26T02:00:00+00:00,2026-08-26T02:00:00+00:00,155023790
2026-08-26T04:30:00+00:00,2026-08-26T04:30:00+00:00,155021675
2026-08-26T07:00:00+00:00,2026-08-26T07:00:00+00:00,155020867
2026-08-26T09:30:00+00:00,2026-08-26T09:30:00+00:00,155023789
2026-08-26T12:30:00+00:00,2026-08-26T12:30:00+00:00,155019380
2026-08-26T13:30:00+00:00,2026-08-26T13:30:00+00:00,155020865
2026-08-26T14:30:00+00:00,2026-08-26T14:30:00+00:00,154991249
2026-08-26T15:30:00+00:00,2026-08-26T15:30:00+00:00,155020866
2026-08-26T17:30:00+00:00,2026-08-26T17:30:00+00:00,155019379
2026-08-26T19:00:00+00:00,2026-08-26T19:00:00+00:00,155095181
2026-08-26T20:00:00+00:00,2026-08-26T20:00:00+00:00,155019378
