planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T04:05:00+00:00,2026-09-06T04:05:00+00:00,156080107.0
2026-09-06T04:05:00+00:00,2026-09-06T04:05:00+00:00,156080107.0
2026-09-06T04:35:00+00:00,2026-09-06T04:35:00+00:00,156083565.0
2026-09-06T05:05:00+00:00,2026-09-06T05:05:00+00:00,156083645.0
2026-09-06T05:35:00+00:00,2026-09-06T05:35:00+00:00,156080930.0
2026-09-06T06:05:00+00:00,2026-09-06T06:05:00+00:00,156083566.0
2026-09-06T06:35:00+00:00,2026-09-06T06:35:00+00:00,156083567.0
2026-09-06T07:05:00+00:00,2026-09-06T07:05:00+00:00,156087818.0
2026-09-06T08:05:00+00:00,2026-09-06T08:05:00+00:00,156082843.0
2026-09-06T09:05:00+00:00,2026-09-06T09:05:00+00:00,156122790.0
2026-09-06T10:05:00+00:00,2026-09-06T10:05:00+00:00,156122791.0
2026-09-06T11:05:00+00:00,2026-09-06T11:05:00+00:00,156085191.0
2026-09-06T12:05:00+00:00,2026-09-06T12:05:00+00:00,156122792.0
2026-09-06T13:05:00+00:00,2026-09-06T13:05:00+00:00,156083568.0
2026-09-06T13:35:00+00:00,2026-09-06T13:35:00+00:00,156083646.0
2026-09-06T14:05:00+00:00,2026-09-06T14:05:00+00:00,156087819.0
2026-09-06T14:35:00+00:00,2026-09-06T14:35:00+00:00,156082850.0
2026-09-06T15:05:00+00:00,2026-09-06T15:05:00+00:00,156085192.0
2026-09-06T15:35:00+00:00,2026-09-06T15:35:00+00:00,156085193.0
2026-09-06T16:15:00+00:00,2026-09-06T16:15:00+00:00,156122793.0
2026-09-06T17:05:00+00:00,2026-09-06T17:05:00+00:00,156083647.0
,2026-09-06T03:29:00+00:00,
,2026-09-06T05:29:00+00:00,
