planned_start_time,actual_start_time,gtfs_ride_id
2026-09-13T21:10:00+00:00,2026-09-13T21:10:00+00:00,156756587.0
2026-09-13T21:10:00+00:00,2026-09-13T21:10:00+00:00,156765048.0
2026-09-13T21:20:00+00:00,,156765026.0
2026-09-13T21:30:00+00:00,2026-09-13T21:30:00+00:00,156756910.0
2026-09-13T21:30:00+00:00,2026-09-13T21:30:00+00:00,156758474.0
2026-09-13T21:45:00+00:00,,156818626.0
2026-09-13T21:50:00+00:00,2026-09-13T21:50:00+00:00,156752782.0
2026-09-14T03:00:00+00:00,2026-09-14T03:00:00+00:00,156753295.0
2026-09-14T03:15:00+00:00,2026-09-14T03:15:00+00:00,156764953.0
2026-09-14T03:30:00+00:00,2026-09-14T03:30:00+00:00,156753297.0
2026-09-14T03:45:00+00:00,2026-09-14T03:45:00+00:00,156764954.0
2026-09-14T03:55:00+00:00,2026-09-14T03:55:00+00:00,156756586.0
2026-09-14T04:04:00+00:00,2026-09-14T04:04:00+00:00,156818625.0
2026-09-14T04:13:00+00:00,2026-09-14T04:13:00+00:00,156753299.0
2026-09-14T04:21:00+00:00,2026-09-14T04:21:00+00:00,156759011.0
2026-09-14T04:29:00+00:00,2026-09-14T04:29:00+00:00,156758475.0
2026-09-14T04:37:00+00:00,2026-09-14T04:37:00+00:00,156759012.0
2026-09-14T04:46:00+00:00,2026-09-14T04:46:00+00:00,156759001.0
2026-09-14T04:57:00+00:00,2026-09-14T04:57:00+00:00,156818624.0
2026-09-14T05:08:00+00:00,2026-09-14T05:08:00+00:00,156753300.0
2026-09-14T05:22:00+00:00,2026-09-14T05:22:00+00:00,156752759.0
2026-09-14T05:35:00+00:00,2026-09-14T05:35:00+00:00,156759010.0
2026-09-14T05:50:00+00:00,2026-09-14T05:50:00+00:00,156752754.0
2026-09-14T06:05:00+00:00,2026-09-14T06:05:00+00:00,156764963.0
2026-09-14T06:20:00+00:00,2026-09-14T06:20:00+00:00,156758473.0
2026-09-14T06:35:00+00:00,2026-09-14T06:35:00+00:00,156752758.0
2026-09-14T06:50:00+00:00,2026-09-14T06:50:00+00:00,156753298.0
2026-09-14T07:05:00+00:00,2026-09-14T07:05:00+00:00,156818623.0
2026-09-14T07:20:00+00:00,2026-09-14T07:20:00+00:00,156753296.0
2026-09-14T07:35:00+00:00,2026-09-14T07:35:00+00:00,156764956.0
2026-09-14T07:50:00+00:00,2026-09-14T07:50:00+00:00,156752755.0
2026-09-14T08:05:00+00:00,2026-09-14T08:05:00+00:00,156758480.0
2026-09-14T08:20:00+00:00,2026-09-14T08:20:00+00:00,156764955.0
2026-09-14T08:35:00+00:00,2026-09-14T08:35:00+00:00,156818629.0
2026-09-14T08:50:00+00:00,2026-09-14T08:50:00+00:00,156759017.0
2026-09-14T09:05:00+00:00,2026-09-14T09:05:00+00:00,156756590.0
2026-09-14T09:20:00+00:00,2026-09-14T09:20:00+00:00,156753302.0
2026-09-14T09:35:00+00:00,2026-09-14T09:35:00+00:00,156756883.0
2026-09-14T09:46:00+00:00,2026-09-14T09:46:00+00:00,156765046.0
2026-09-14T09:56:00+00:00,2026-09-14T09:56:00+00:00,156759022.0
2026-09-14T10:06:00+00:00,2026-09-14T10:06:00+00:00,156752777.0
2026-09-14T10:16:00+00:00,2026-09-14T10:16:00+00:00,156756595.0
2026-09-14T10:26:00+00:00,2026-09-14T10:26:00+00:00,156752778.0
2026-09-14T10:36:00+00:00,2026-09-14T10:36:00+00:00,156752779.0
2026-09-14T10:46:00+00:00,2026-09-14T10:46:00+00:00,156753307.0
2026-09-14T10:56:00+00:00,2026-09-14T10:56:00+00:00,156765047.0
2026-09-14T11:06:00+00:00,2026-09-14T11:06:00+00:00,156758515.0
2026-09-14T11:18:00+00:00,2026-09-14T11:18:00+00:00,156759020.0
2026-09-14T11:30:00+00:00,2026-09-14T11:30:00+00:00,156753301.0
2026-09-14T11:42:00+00:00,2026-09-14T11:42:00+00:00,156756594.0
