planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:00:00+00:00,2026-06-28T21:00:00+00:00,148866719.0
2026-06-29T02:45:00+00:00,2026-06-29T02:45:00+00:00,148855708.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148868103.0
2026-06-29T04:25:00+00:00,2026-06-29T04:25:00+00:00,148868196.0
2026-06-29T04:45:00+00:00,2026-06-29T04:45:00+00:00,148855709.0
2026-06-29T05:15:00+00:00,2026-06-29T05:15:00+00:00,148855705.0
2026-06-29T05:55:00+00:00,2026-06-29T05:55:00+00:00,148922188.0
2026-06-29T06:40:00+00:00,2026-06-29T06:40:00+00:00,148868195.0
2026-06-29T07:25:00+00:00,2026-06-29T07:25:00+00:00,148855710.0
2026-06-29T08:10:00+00:00,2026-06-29T08:10:00+00:00,148859828.0
2026-06-29T08:55:00+00:00,2026-06-29T08:55:00+00:00,148868197.0
2026-06-29T09:15:00+00:00,2026-06-29T09:15:00+00:00,148863416.0
2026-06-29T09:35:00+00:00,2026-06-29T09:35:00+00:00,148922187.0
2026-06-29T10:00:00+00:00,2026-06-29T10:00:00+00:00,148866618.0
2026-06-29T10:15:00+00:00,2026-06-29T10:15:00+00:00,148866702.0
2026-06-29T10:30:00+00:00,2026-06-29T10:30:00+00:00,148866701.0
2026-06-29T10:55:00+00:00,,148863541.0
2026-06-29T11:15:00+00:00,2026-06-29T11:15:00+00:00,148868102.0
2026-06-29T11:45:00+00:00,2026-06-29T11:45:00+00:00,148863538.0
2026-06-29T12:15:00+00:00,,148863540.0
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148863412.0
2026-06-29T13:15:00+00:00,2026-06-29T13:15:00+00:00,148863417.0
2026-06-29T13:45:00+00:00,2026-06-29T13:45:00+00:00,148866700.0
2026-06-29T14:15:00+00:00,2026-06-29T14:15:00+00:00,148855707.0
2026-06-29T14:45:00+00:00,2026-06-29T14:45:00+00:00,148859827.0
2026-06-29T15:30:00+00:00,2026-06-29T15:30:00+00:00,148859826.0
2026-06-29T15:45:00+00:00,2026-06-29T15:45:00+00:00,148859354.0
2026-06-29T16:30:00+00:00,2026-06-29T16:30:00+00:00,148922186.0
2026-06-29T17:15:00+00:00,2026-06-29T17:15:00+00:00,148863415.0
2026-06-29T17:40:00+00:00,2026-06-29T17:40:00+00:00,148922185.0
2026-06-29T18:20:00+00:00,2026-06-29T18:20:00+00:00,148855706.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148859353.0
2026-06-29T20:00:00+00:00,2026-06-29T20:00:00+00:00,148868101.0
2026-06-29T20:00:00+00:00,2026-06-29T20:00:00+00:00,148868101.0
,2026-06-28T21:20:00+00:00,
,2026-06-29T20:55:00+00:00,
