planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T07:45:00+00:00,2026-08-05T07:45:00+00:00,153045999.0
2026-08-05T08:15:00+00:00,2026-08-05T08:15:00+00:00,152971884.0
2026-08-05T08:45:00+00:00,2026-08-05T08:45:00+00:00,152971883.0
2026-08-05T09:15:00+00:00,2026-08-05T09:15:00+00:00,152972504.0
2026-08-05T09:45:00+00:00,2026-08-05T09:45:00+00:00,153046000.0
2026-08-05T10:15:00+00:00,2026-08-05T10:15:00+00:00,152971071.0
2026-08-05T10:45:00+00:00,2026-08-05T10:45:00+00:00,152972503.0
2026-08-05T11:15:00+00:00,2026-08-05T11:15:00+00:00,152971072.0
2026-08-05T11:45:00+00:00,2026-08-05T11:45:00+00:00,152971061.0
2026-08-05T12:15:00+00:00,2026-08-05T12:15:00+00:00,152971062.0
2026-08-05T12:45:00+00:00,2026-08-05T12:45:00+00:00,152971067.0
2026-08-05T13:15:00+00:00,2026-08-05T13:15:00+00:00,153046001.0
2026-08-05T13:45:00+00:00,2026-08-05T13:45:00+00:00,152974077.0
2026-08-05T14:15:00+00:00,2026-08-05T14:15:00+00:00,152971073.0
2026-08-05T14:45:00+00:00,2026-08-05T14:45:00+00:00,152974140.0
2026-08-05T15:15:00+00:00,2026-08-05T15:15:00+00:00,152972506.0
2026-08-05T15:45:00+00:00,2026-08-05T15:45:00+00:00,152971068.0
2026-08-05T16:15:00+00:00,2026-08-05T16:15:00+00:00,152972507.0
2026-08-05T16:45:00+00:00,2026-08-05T16:45:00+00:00,152974141.0
2026-08-05T17:40:00+00:00,2026-08-05T17:40:00+00:00,152971069.0
2026-08-05T18:40:00+00:00,2026-08-05T18:40:00+00:00,152972505.0
2026-08-05T19:40:00+00:00,2026-08-05T19:40:00+00:00,152971070.0
2026-08-05T20:10:00+00:00,2026-08-05T20:10:00+00:00,153046002.0
2026-08-05T20:40:00+00:00,2026-08-05T20:40:00+00:00,152971891.0
,2026-08-05T04:04:00+00:00,
,2026-08-05T06:53:00+00:00,
