planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T02:00:00+00:00,2026-07-07T02:00:00+00:00,149756646.0
2026-07-07T02:20:00+00:00,2026-07-07T02:20:00+00:00,149805099.0
2026-07-07T02:40:00+00:00,2026-07-07T02:40:00+00:00,149805100.0
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149768309.0
2026-07-07T03:20:00+00:00,2026-07-07T03:20:00+00:00,149805102.0
2026-07-07T03:40:00+00:00,2026-07-07T03:40:00+00:00,149762822.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149768310.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149762816.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149756641.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149762820.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149806835.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149807069.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149756648.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149762825.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149806828.0
2026-07-07T07:00:00+00:00,,149830391.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149805103.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149805103.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149756652.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149762821.0
2026-07-07T08:20:00+00:00,2026-07-07T08:20:00+00:00,149806836.0
2026-07-07T08:40:00+00:00,2026-07-07T08:40:00+00:00,149807070.0
2026-07-07T09:00:00+00:00,,149768311.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149806769.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149807064.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149807064.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149756651.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149756651.0
2026-07-07T10:20:00+00:00,2026-07-07T10:20:00+00:00,149830392.0
2026-07-07T10:40:00+00:00,2026-07-07T10:40:00+00:00,149806829.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149806771.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149756657.0
2026-07-07T11:40:00+00:00,2026-07-07T11:40:00+00:00,149768312.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149807071.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149806845.0
2026-07-07T12:40:00+00:00,2026-07-07T12:40:00+00:00,149807066.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149830389.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149762815.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149762815.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149756647.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149805098.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149768308.0
2026-07-07T14:40:00+00:00,2026-07-07T14:40:00+00:00,149844614.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149844613.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149806767.0
2026-07-07T15:40:00+00:00,2026-07-07T15:40:00+00:00,149805101.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149768307.0
2026-07-07T16:20:00+00:00,2026-07-07T16:20:00+00:00,149806768.0
2026-07-07T16:40:00+00:00,2026-07-07T16:40:00+00:00,149762817.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149805097.0
2026-07-07T17:20:00+00:00,2026-07-07T17:20:00+00:00,149762818.0
2026-07-07T17:40:00+00:00,2026-07-07T17:40:00+00:00,149807065.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149830390.0
2026-07-07T18:30:00+00:00,2026-07-07T18:30:00+00:00,149762819.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149806770.0
,2026-07-07T04:18:00+00:00,
,2026-07-07T04:26:00+00:00,
,2026-07-07T05:22:00+00:00,
,2026-07-07T12:29:00+00:00,
