planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T02:35:00+00:00,2026-09-09T02:35:00+00:00,156393623.0
2026-09-09T02:55:00+00:00,2026-09-09T02:55:00+00:00,156393619.0
2026-09-09T03:35:00+00:00,2026-09-09T03:35:00+00:00,156402664.0
2026-09-09T03:55:00+00:00,2026-09-09T03:55:00+00:00,156402663.0
2026-09-09T04:15:00+00:00,2026-09-09T04:15:00+00:00,156432919.0
2026-09-09T04:30:00+00:00,2026-09-09T04:30:00+00:00,156402658.0
2026-09-09T04:35:00+00:00,2026-09-09T04:35:00+00:00,156465287.0
2026-09-09T04:55:00+00:00,2026-09-09T04:55:00+00:00,156393621.0
2026-09-09T05:15:00+00:00,2026-09-09T05:15:00+00:00,156402665.0
2026-09-09T05:45:00+00:00,2026-09-09T05:45:00+00:00,156402662.0
2026-09-09T05:45:00+00:00,2026-09-09T05:45:00+00:00,156402662.0
2026-09-09T06:15:00+00:00,2026-09-09T06:15:00+00:00,156484548.0
2026-09-09T06:45:00+00:00,2026-09-09T06:45:00+00:00,156436018.0
2026-09-09T07:15:00+00:00,2026-09-09T07:15:00+00:00,156456153.0
2026-09-09T07:45:00+00:00,2026-09-09T07:45:00+00:00,156437398.0
2026-09-09T08:15:00+00:00,2026-09-09T08:15:00+00:00,156484549.0
2026-09-09T08:45:00+00:00,2026-09-09T08:45:00+00:00,156437399.0
2026-09-09T09:15:00+00:00,2026-09-09T09:15:00+00:00,156484547.0
2026-09-09T09:45:00+00:00,2026-09-09T09:45:00+00:00,156393622.0
2026-09-09T10:15:00+00:00,2026-09-09T10:15:00+00:00,156393620.0
2026-09-09T10:45:00+00:00,2026-09-09T10:45:00+00:00,156465288.0
2026-09-09T11:15:00+00:00,2026-09-09T11:15:00+00:00,156436016.0
2026-09-09T11:35:00+00:00,2026-09-09T11:35:00+00:00,156484546.0
2026-09-09T11:55:00+00:00,2026-09-09T11:55:00+00:00,156432917.0
2026-09-09T12:15:00+00:00,2026-09-09T12:15:00+00:00,156436017.0
2026-09-09T12:35:00+00:00,2026-09-09T12:35:00+00:00,156402661.0
2026-09-09T12:55:00+00:00,2026-09-09T12:55:00+00:00,156393617.0
2026-09-09T13:15:00+00:00,2026-09-09T13:15:00+00:00,156402659.0
2026-09-09T13:35:00+00:00,2026-09-09T13:35:00+00:00,156437394.0
2026-09-09T13:55:00+00:00,2026-09-09T13:55:00+00:00,156484545.0
2026-09-09T14:15:00+00:00,2026-09-09T14:15:00+00:00,156437396.0
2026-09-09T14:45:00+00:00,2026-09-09T14:45:00+00:00,156456151.0
2026-09-09T15:15:00+00:00,2026-09-09T15:15:00+00:00,156432918.0
2026-09-09T15:45:00+00:00,2026-09-09T15:45:00+00:00,156393618.0
2026-09-09T16:15:00+00:00,2026-09-09T16:15:00+00:00,156437397.0
2026-09-09T16:45:00+00:00,2026-09-09T16:45:00+00:00,156402660.0
2026-09-09T17:15:00+00:00,2026-09-09T17:15:00+00:00,156437395.0
2026-09-09T17:45:00+00:00,2026-09-09T17:45:00+00:00,156456152.0
2026-09-09T18:15:00+00:00,2026-09-09T18:15:00+00:00,156403992.0
2026-09-09T18:45:00+00:00,2026-09-09T18:45:00+00:00,156437393.0
2026-09-09T19:15:00+00:00,2026-09-09T19:15:00+00:00,156388131.0
,2026-09-09T04:29:00+00:00,
,2026-09-09T04:40:00+00:00,
