planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,150976025
2026-07-19T06:05:00+00:00,2026-07-19T06:05:00+00:00,150977310
2026-07-19T06:35:00+00:00,2026-07-19T06:35:00+00:00,150977343
2026-07-19T07:05:00+00:00,2026-07-19T07:05:00+00:00,150977250
2026-07-19T07:35:00+00:00,2026-07-19T07:35:00+00:00,150976376
2026-07-19T08:05:00+00:00,2026-07-19T08:05:00+00:00,150977249
2026-07-19T08:45:00+00:00,2026-07-19T08:45:00+00:00,150976377
2026-07-19T09:25:00+00:00,2026-07-19T09:25:00+00:00,150976707
2026-07-19T10:05:00+00:00,2026-07-19T10:05:00+00:00,150977505
2026-07-19T10:55:00+00:00,2026-07-19T10:55:00+00:00,151079616
2026-07-19T11:45:00+00:00,2026-07-19T11:45:00+00:00,150977344
2026-07-19T12:35:00+00:00,2026-07-19T12:35:00+00:00,150977311
2026-07-19T13:25:00+00:00,2026-07-19T13:25:00+00:00,150976706
2026-07-19T14:15:00+00:00,2026-07-19T14:15:00+00:00,150976705
2026-07-19T15:05:00+00:00,2026-07-19T15:05:00+00:00,150976024
