planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:00:00+00:00,2026-06-28T21:00:00+00:00,148808218.0
2026-06-29T02:00:00+00:00,2026-06-29T02:00:00+00:00,148807900.0
2026-06-29T02:20:00+00:00,2026-06-29T02:20:00+00:00,148808222.0
2026-06-29T02:20:00+00:00,2026-06-29T02:20:00+00:00,148808222.0
2026-06-29T02:40:00+00:00,2026-06-29T02:40:00+00:00,148915237.0
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148813699.0
2026-06-29T03:15:00+00:00,2026-06-29T03:15:00+00:00,148813700.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148808220.0
2026-06-29T03:40:00+00:00,2026-06-29T03:40:00+00:00,148812962.0
2026-06-29T04:00:00+00:00,2026-06-29T04:00:00+00:00,148812963.0
2026-06-29T04:15:00+00:00,2026-06-29T04:15:00+00:00,148915240.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148810080.0
2026-06-29T04:45:00+00:00,2026-06-29T04:45:00+00:00,148808478.0
2026-06-29T05:00:00+00:00,2026-06-29T05:00:00+00:00,148915238.0
2026-06-29T05:20:00+00:00,2026-06-29T05:20:00+00:00,148808475.0
2026-06-29T05:40:00+00:00,2026-06-29T05:40:00+00:00,148808473.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148810079.0
2026-06-29T06:10:00+00:00,2026-06-29T06:10:00+00:00,148808349.0
2026-06-29T06:20:00+00:00,2026-06-29T06:20:00+00:00,148808343.0
2026-06-29T06:40:00+00:00,2026-06-29T06:40:00+00:00,148812960.0
2026-06-29T07:00:00+00:00,2026-06-29T07:00:00+00:00,148808474.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148812956.0
2026-06-29T07:30:00+00:00,2026-06-29T07:30:00+00:00,148915239.0
2026-06-29T07:45:00+00:00,2026-06-29T07:45:00+00:00,148807895.0
2026-06-29T08:00:00+00:00,2026-06-29T08:00:00+00:00,148810081.0
2026-06-29T08:20:00+00:00,2026-06-29T08:20:00+00:00,148812961.0
2026-06-29T08:40:00+00:00,2026-06-29T08:40:00+00:00,148808344.0
2026-06-29T09:00:00+00:00,2026-06-29T09:00:00+00:00,148808219.0
2026-06-29T09:15:00+00:00,2026-06-29T09:15:00+00:00,148808346.0
2026-06-29T09:30:00+00:00,2026-06-29T09:30:00+00:00,148808476.0
2026-06-29T09:45:00+00:00,2026-06-29T09:45:00+00:00,148808471.0
2026-06-29T10:00:00+00:00,2026-06-29T10:00:00+00:00,148807897.0
2026-06-29T10:15:00+00:00,2026-06-29T10:15:00+00:00,148808341.0
2026-06-29T10:30:00+00:00,2026-06-29T10:30:00+00:00,148807901.0
2026-06-29T10:45:00+00:00,2026-06-29T10:45:00+00:00,148808221.0
2026-06-29T11:00:00+00:00,2026-06-29T11:00:00+00:00,148813698.0
2026-06-29T11:20:00+00:00,2026-06-29T11:20:00+00:00,148812958.0
2026-06-29T11:40:00+00:00,2026-06-29T11:40:00+00:00,148808223.0
2026-06-29T12:00:00+00:00,2026-06-29T12:00:00+00:00,148807898.0
2026-06-29T12:20:00+00:00,2026-06-29T12:20:00+00:00,148915241.0
2026-06-29T12:40:00+00:00,2026-06-29T12:40:00+00:00,148808472.0
2026-06-29T13:00:00+00:00,2026-06-29T13:00:00+00:00,148807899.0
2026-06-29T13:15:00+00:00,2026-06-29T13:15:00+00:00,148808226.0
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148812955.0
2026-06-29T13:45:00+00:00,2026-06-29T13:45:00+00:00,148808348.0
2026-06-29T14:00:00+00:00,2026-06-29T14:00:00+00:00,148915236.0
2026-06-29T14:20:00+00:00,2026-06-29T14:20:00+00:00,148807896.0
2026-06-29T14:40:00+00:00,2026-06-29T14:40:00+00:00,148813702.0
2026-06-29T15:00:00+00:00,2026-06-29T15:00:00+00:00,148808347.0
2026-06-29T15:20:00+00:00,2026-06-29T15:20:00+00:00,148813701.0
2026-06-29T15:40:00+00:00,2026-06-29T15:40:00+00:00,148807904.0
2026-06-29T16:00:00+00:00,2026-06-29T16:00:00+00:00,148915235.0
2026-06-29T16:20:00+00:00,2026-06-29T16:20:00+00:00,148812957.0
2026-06-29T16:40:00+00:00,2026-06-29T16:40:00+00:00,148808342.0
2026-06-29T17:00:00+00:00,2026-06-29T17:00:00+00:00,148808224.0
2026-06-29T17:20:00+00:00,2026-06-29T17:20:00+00:00,148812959.0
2026-06-29T17:40:00+00:00,2026-06-29T17:40:00+00:00,148812966.0
2026-06-29T18:00:00+00:00,2026-06-29T18:00:00+00:00,148808225.0
2026-06-29T18:30:00+00:00,2026-06-29T18:30:00+00:00,148812964.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148807902.0
2026-06-29T19:15:00+00:00,2026-06-29T19:15:00+00:00,148807903.0
2026-06-29T19:30:00+00:00,2026-06-29T19:30:00+00:00,148808477.0
2026-06-29T19:45:00+00:00,2026-06-29T19:45:00+00:00,148808350.0
2026-06-29T20:00:00+00:00,2026-06-29T20:00:00+00:00,148812965.0
2026-06-29T20:30:00+00:00,2026-06-29T20:30:00+00:00,148808345.0
,2026-06-29T02:30:00+00:00,
,2026-06-29T03:04:00+00:00,
,2026-06-29T03:25:00+00:00,
,2026-06-29T03:26:00+00:00,
,2026-06-29T03:59:00+00:00,
,2026-06-29T05:17:00+00:00,
