planned_start_time,actual_start_time,gtfs_ride_id
2026-09-05T21:00:00+00:00,2026-09-05T21:00:00+00:00,156085425.0
2026-09-06T03:45:00+00:00,2026-09-06T03:45:00+00:00,156085419.0
2026-09-06T04:15:00+00:00,2026-09-06T04:15:00+00:00,156085420.0
2026-09-06T04:45:00+00:00,2026-09-06T04:45:00+00:00,156089646.0
2026-09-06T05:15:00+00:00,2026-09-06T05:15:00+00:00,156089647.0
2026-09-06T05:45:00+00:00,2026-09-06T05:45:00+00:00,156123049.0
2026-09-06T06:15:00+00:00,2026-09-06T06:15:00+00:00,156084253.0
2026-09-06T06:45:00+00:00,2026-09-06T06:45:00+00:00,156081879.0
2026-09-06T07:15:00+00:00,2026-09-06T07:15:00+00:00,156089648.0
2026-09-06T07:45:00+00:00,2026-09-06T07:45:00+00:00,156086458.0
2026-09-06T08:15:00+00:00,2026-09-06T08:15:00+00:00,156085421.0
2026-09-06T08:45:00+00:00,2026-09-06T08:45:00+00:00,156085422.0
2026-09-06T09:15:00+00:00,2026-09-06T09:15:00+00:00,156083173.0
2026-09-06T09:45:00+00:00,2026-09-06T09:45:00+00:00,156085423.0
2026-09-06T10:15:00+00:00,2026-09-06T10:15:00+00:00,156081880.0
2026-09-06T10:45:00+00:00,2026-09-06T10:45:00+00:00,156089649.0
2026-09-06T11:15:00+00:00,2026-09-06T11:15:00+00:00,156084254.0
2026-09-06T11:45:00+00:00,2026-09-06T11:45:00+00:00,156083190.0
2026-09-06T12:15:00+00:00,2026-09-06T12:15:00+00:00,156123050.0
2026-09-06T13:15:00+00:00,2026-09-06T13:15:00+00:00,156086459.0
2026-09-06T13:45:00+00:00,2026-09-06T13:45:00+00:00,156081881.0
2026-09-06T14:45:00+00:00,2026-09-06T14:45:00+00:00,156089650.0
2026-09-06T15:15:00+00:00,2026-09-06T15:15:00+00:00,156084255.0
2026-09-06T15:45:00+00:00,2026-09-06T15:45:00+00:00,156089651.0
2026-09-06T16:45:00+00:00,2026-09-06T16:45:00+00:00,156086460.0
2026-09-06T17:15:00+00:00,2026-09-06T17:15:00+00:00,156086461.0
2026-09-06T18:15:00+00:00,2026-09-06T18:15:00+00:00,156089652.0
2026-09-06T18:45:00+00:00,2026-09-06T18:45:00+00:00,156081882.0
2026-09-06T19:45:00+00:00,2026-09-06T19:45:00+00:00,156085424.0
2026-09-06T20:15:00+00:00,2026-09-06T20:15:00+00:00,156081883.0
,2026-09-06T03:56:00+00:00,
,2026-09-06T04:12:00+00:00,
,2026-09-06T04:18:00+00:00,
,2026-09-06T06:59:00+00:00,
,2026-09-06T12:19:00+00:00,
,2026-09-06T19:35:00+00:00,
,2026-09-06T19:50:00+00:00,
,2026-09-06T20:00:00+00:00,
,2026-09-06T20:20:00+00:00,
,2026-09-06T20:30:00+00:00,
,2026-09-06T20:50:00+00:00,
