planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:50:00+00:00,2026-07-05T02:50:00+00:00,149564136
2026-07-05T03:20:00+00:00,2026-07-05T03:20:00+00:00,149564134
2026-07-05T03:45:00+00:00,2026-07-05T03:45:00+00:00,149564140
2026-07-05T04:00:00+00:00,2026-07-05T04:00:00+00:00,149564166
2026-07-05T04:15:00+00:00,2026-07-05T04:15:00+00:00,149564141
2026-07-05T04:30:00+00:00,2026-07-05T04:30:00+00:00,149564167
2026-07-05T04:45:00+00:00,2026-07-05T04:45:00+00:00,149564148
2026-07-05T05:00:00+00:00,2026-07-05T05:00:00+00:00,149564168
2026-07-05T05:20:00+00:00,2026-07-05T05:20:00+00:00,149564149
2026-07-05T05:40:00+00:00,2026-07-05T05:40:00+00:00,149564142
2026-07-05T06:00:00+00:00,2026-07-05T06:00:00+00:00,149564169
2026-07-05T06:00:00+00:00,2026-07-05T06:00:00+00:00,149564169
2026-07-05T06:00:00+00:00,2026-07-05T06:00:00+00:00,149564169
2026-07-05T06:20:00+00:00,2026-07-05T06:20:00+00:00,149564143
2026-07-05T06:40:00+00:00,2026-07-05T06:40:00+00:00,149564144
2026-07-05T07:00:00+00:00,2026-07-05T07:00:00+00:00,149564170
2026-07-05T07:20:00+00:00,2026-07-05T07:20:00+00:00,149564150
2026-07-05T07:40:00+00:00,2026-07-05T07:40:00+00:00,149564151
2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,149564171
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149564145
2026-07-05T09:00:00+00:00,2026-07-05T09:00:00+00:00,149564172
2026-07-05T09:30:00+00:00,2026-07-05T09:30:00+00:00,149564146
2026-07-05T10:00:00+00:00,2026-07-05T10:00:00+00:00,149564174
2026-07-05T10:20:00+00:00,2026-07-05T10:20:00+00:00,149564139
2026-07-05T10:20:00+00:00,2026-07-05T10:20:00+00:00,149564139
2026-07-05T10:40:00+00:00,2026-07-05T10:40:00+00:00,149564152
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149564173
2026-07-05T11:20:00+00:00,2026-07-05T11:20:00+00:00,149564153
2026-07-05T11:40:00+00:00,2026-07-05T11:40:00+00:00,149564147
2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,149564135
2026-07-05T12:15:00+00:00,2026-07-05T12:15:00+00:00,149564160
2026-07-05T12:30:00+00:00,2026-07-05T12:30:00+00:00,149564161
2026-07-05T12:45:00+00:00,2026-07-05T12:45:00+00:00,149564154
2026-07-05T13:00:00+00:00,2026-07-05T13:00:00+00:00,149564137
2026-07-05T13:15:00+00:00,2026-07-05T13:15:00+00:00,149564155
2026-07-05T13:30:00+00:00,2026-07-05T13:30:00+00:00,149564156
2026-07-05T13:45:00+00:00,2026-07-05T13:45:00+00:00,149564162
2026-07-05T14:10:00+00:00,2026-07-05T14:10:00+00:00,149564163
2026-07-05T15:00:00+00:00,2026-07-05T15:00:00+00:00,149564138
2026-07-05T15:50:00+00:00,2026-07-05T15:50:00+00:00,149564157
2026-07-05T16:40:00+00:00,2026-07-05T16:40:00+00:00,149564158
2026-07-05T17:30:00+00:00,2026-07-05T17:30:00+00:00,149564159
2026-07-05T18:20:00+00:00,2026-07-05T18:20:00+00:00,149564164
2026-07-05T19:10:00+00:00,,149564165
