planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:50:00+00:00,2026-07-19T02:50:00+00:00,151068569
2026-07-19T03:13:00+00:00,,151054832
2026-07-19T03:39:00+00:00,2026-07-19T03:39:00+00:00,151063989
2026-07-19T04:09:00+00:00,,151068570
2026-07-19T04:41:00+00:00,,151063886
2026-07-19T05:11:00+00:00,,151054833
2026-07-19T05:42:00+00:00,,151058298
2026-07-19T06:12:00+00:00,,151075400
2026-07-19T06:40:00+00:00,,151059585
2026-07-19T07:10:00+00:00,2026-07-19T07:10:00+00:00,151092252
2026-07-19T07:45:00+00:00,2026-07-19T07:45:00+00:00,151058296
2026-07-19T08:15:00+00:00,2026-07-19T08:15:00+00:00,151075399
2026-07-19T08:43:00+00:00,,151075402
2026-07-19T09:13:00+00:00,2026-07-19T09:13:00+00:00,151092251
2026-07-19T09:42:00+00:00,2026-07-19T09:42:00+00:00,151058297
2026-07-19T10:12:00+00:00,,151054834
2026-07-19T10:39:00+00:00,2026-07-19T10:39:00+00:00,151092255
2026-07-19T11:09:00+00:00,2026-07-19T11:09:00+00:00,151092254
2026-07-19T11:39:00+00:00,2026-07-19T11:39:00+00:00,151092253
2026-07-19T12:09:00+00:00,2026-07-19T12:09:00+00:00,151063990
2026-07-19T12:41:00+00:00,,151054835
2026-07-19T13:11:00+00:00,2026-07-19T13:11:00+00:00,151063991
2026-07-19T13:41:00+00:00,2026-07-19T13:41:00+00:00,151063885
2026-07-19T14:11:00+00:00,,151075401
2026-07-19T14:41:00+00:00,2026-07-19T14:41:00+00:00,151058322
2026-07-19T15:11:00+00:00,2026-07-19T15:11:00+00:00,151068571
2026-07-19T15:41:00+00:00,2026-07-19T15:41:00+00:00,151059586
