planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156080114.0
2026-09-06T12:15:00+00:00,2026-09-06T12:15:00+00:00,156080117.0
2026-09-06T12:30:00+00:00,2026-09-06T12:30:00+00:00,156076400.0
2026-09-06T12:45:00+00:00,2026-09-06T12:45:00+00:00,156079652.0
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156081622.0
2026-09-06T13:15:00+00:00,2026-09-06T13:15:00+00:00,156076483.0
2026-09-06T13:30:00+00:00,2026-09-06T13:30:00+00:00,156080115.0
2026-09-06T13:45:00+00:00,2026-09-06T13:45:00+00:00,156079653.0
2026-09-06T14:00:00+00:00,2026-09-06T14:00:00+00:00,156080116.0
2026-09-06T14:20:00+00:00,2026-09-06T14:20:00+00:00,156080118.0
2026-09-06T14:40:00+00:00,2026-09-06T14:40:00+00:00,156079310.0
2026-09-06T15:00:00+00:00,2026-09-06T15:00:00+00:00,156079309.0
2026-09-06T15:20:00+00:00,2026-09-06T15:20:00+00:00,156081623.0
2026-09-06T15:40:00+00:00,2026-09-06T15:40:00+00:00,156079311.0
2026-09-06T16:00:00+00:00,2026-09-06T16:00:00+00:00,156079651.0
2026-09-06T16:30:00+00:00,2026-09-06T16:30:00+00:00,156079650.0
2026-09-06T17:00:00+00:00,2026-09-06T17:00:00+00:00,156122321.0
2026-09-06T17:30:00+00:00,2026-09-06T17:30:00+00:00,156076399.0
2026-09-06T18:05:00+00:00,2026-09-06T18:05:00+00:00,156122320.0
,2026-09-06T05:07:00+00:00,
