planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T02:55:00+00:00,2026-08-05T02:55:00+00:00,152967076
2026-08-05T03:55:00+00:00,2026-08-05T03:55:00+00:00,152971031
2026-08-05T05:00:00+00:00,2026-08-05T05:00:00+00:00,153045332
2026-08-05T05:40:00+00:00,2026-08-05T05:40:00+00:00,152963984
2026-08-05T06:40:00+00:00,2026-08-05T06:40:00+00:00,152969357
2026-08-05T07:40:00+00:00,2026-08-05T07:40:00+00:00,152967782
2026-08-05T09:00:00+00:00,2026-08-05T09:00:00+00:00,152969355
2026-08-05T10:00:00+00:00,2026-08-05T10:00:00+00:00,153045330
2026-08-05T11:00:00+00:00,2026-08-05T11:00:00+00:00,152967733
2026-08-05T12:00:00+00:00,2026-08-05T12:00:00+00:00,152967077
2026-08-05T13:00:00+00:00,2026-08-05T13:00:00+00:00,152967075
2026-08-05T14:00:00+00:00,2026-08-05T14:00:00+00:00,152966093
2026-08-05T15:00:00+00:00,2026-08-05T15:00:00+00:00,153045331
2026-08-05T16:00:00+00:00,2026-08-05T16:00:00+00:00,152969356
