planned_start_time,actual_start_time,gtfs_ride_id
2026-07-18T21:00:00+00:00,2026-07-18T21:00:00+00:00,150990527.0
2026-07-19T02:00:00+00:00,2026-07-19T02:00:00+00:00,150996000.0
2026-07-19T02:20:00+00:00,2026-07-19T02:20:00+00:00,151081968.0
2026-07-19T02:40:00+00:00,2026-07-19T02:40:00+00:00,151081969.0
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,150993559.0
2026-07-19T03:20:00+00:00,2026-07-19T03:20:00+00:00,151081972.0
2026-07-19T03:40:00+00:00,2026-07-19T03:40:00+00:00,151081970.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,150994506.0
2026-07-19T04:30:00+00:00,2026-07-19T04:30:00+00:00,150990531.0
2026-07-19T05:00:00+00:00,2026-07-19T05:00:00+00:00,150990955.0
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,150995943.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,150990532.0
2026-07-19T06:35:00+00:00,2026-07-19T06:35:00+00:00,150990530.0
2026-07-19T07:10:00+00:00,2026-07-19T07:10:00+00:00,151081975.0
2026-07-19T07:45:00+00:00,2026-07-19T07:45:00+00:00,150990528.0
2026-07-19T08:10:00+00:00,2026-07-19T08:10:00+00:00,150996006.0
2026-07-19T08:35:00+00:00,2026-07-19T08:35:00+00:00,150996001.0
2026-07-19T08:55:00+00:00,2026-07-19T08:55:00+00:00,150996002.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,150993557.0
2026-07-19T10:05:00+00:00,2026-07-19T10:05:00+00:00,150995944.0
2026-07-19T10:20:00+00:00,2026-07-19T10:20:00+00:00,150996005.0
2026-07-19T10:40:00+00:00,2026-07-19T10:40:00+00:00,151081973.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,150995941.0
2026-07-19T11:15:00+00:00,2026-07-19T11:15:00+00:00,150996004.0
2026-07-19T11:50:00+00:00,2026-07-19T11:50:00+00:00,150990663.0
2026-07-19T12:10:00+00:00,2026-07-19T12:10:00+00:00,150993560.0
2026-07-19T12:25:00+00:00,2026-07-19T12:25:00+00:00,150990956.0
2026-07-19T12:50:00+00:00,2026-07-19T12:50:00+00:00,150990664.0
2026-07-19T13:10:00+00:00,2026-07-19T13:10:00+00:00,150990957.0
2026-07-19T13:30:00+00:00,2026-07-19T13:30:00+00:00,150993556.0
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,150990529.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,150993558.0
2026-07-19T15:30:00+00:00,2026-07-19T15:30:00+00:00,150996003.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151081971.0
2026-07-19T16:30:00+00:00,2026-07-19T16:30:00+00:00,150990656.0
2026-07-19T17:00:00+00:00,2026-07-19T17:00:00+00:00,150990533.0
2026-07-19T18:10:00+00:00,2026-07-19T18:10:00+00:00,150990534.0
2026-07-19T18:55:00+00:00,2026-07-19T18:55:00+00:00,150995942.0
2026-07-19T19:15:00+00:00,2026-07-19T19:15:00+00:00,151081976.0
2026-07-19T19:40:00+00:00,2026-07-19T19:40:00+00:00,150994507.0
2026-07-19T20:20:00+00:00,2026-07-19T20:20:00+00:00,151081974.0
,2026-07-18T21:04:00+00:00,
,2026-07-18T21:18:00+00:00,
,2026-07-18T21:23:00+00:00,
,2026-07-19T02:44:00+00:00,
,2026-07-19T04:16:00+00:00,
,2026-07-19T04:47:00+00:00,
,2026-07-19T07:20:00+00:00,
,2026-07-19T07:35:00+00:00,
,2026-07-19T10:04:00+00:00,
,2026-07-19T13:45:00+00:00,
