planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148956991.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,148957026.0
2026-06-30T03:40:00+00:00,2026-06-30T03:40:00+00:00,148957004.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148956995.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,148957006.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,148957007.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148956986.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,148957008.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,148956996.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148956985.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,148957009.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,148957010.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148956997.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,148957027.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,148957011.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148956998.0
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,148957024.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,148957012.0
2026-06-30T09:00:00+00:00,,148956999.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,148957025.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,148957013.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148957000.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,148957014.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,148957015.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148956990.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,148957005.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,148957001.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148956992.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,148957016.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,148957017.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,148956983.0
2026-06-30T13:20:00+00:00,2026-06-30T13:20:00+00:00,148957002.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,148957018.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,148956994.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,148957019.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,148957020.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,148957003.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,148957021.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,148957022.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,148956984.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,148957028.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,148957023.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,148956993.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,148957029.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,148956987.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,148957030.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,148956988.0
2026-06-30T20:00:00+00:00,2026-06-30T20:00:00+00:00,148956989.0
,2026-06-30T06:05:00+00:00,
