planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T03:30:00+00:00,2026-07-29T03:30:00+00:00,152139506
2026-07-29T04:30:00+00:00,2026-07-29T04:30:00+00:00,152198325
2026-07-29T05:30:00+00:00,2026-07-29T05:30:00+00:00,152232851
2026-07-29T07:00:00+00:00,2026-07-29T07:00:00+00:00,152201702
2026-07-29T08:30:00+00:00,2026-07-29T08:30:00+00:00,152232850
2026-07-29T10:00:00+00:00,2026-07-29T10:00:00+00:00,152139424
2026-07-29T11:10:00+00:00,2026-07-29T11:10:00+00:00,152201698
2026-07-29T12:00:00+00:00,2026-07-29T12:00:00+00:00,152159802
2026-07-29T13:00:00+00:00,2026-07-29T13:00:00+00:00,152232853
2026-07-29T14:10:00+00:00,2026-07-29T14:10:00+00:00,152232852
2026-07-29T15:00:00+00:00,2026-07-29T15:00:00+00:00,152139505
2026-07-29T16:30:00+00:00,2026-07-29T16:30:00+00:00,152158565
2026-07-29T18:45:00+00:00,2026-07-29T18:45:00+00:00,152198326
