planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T02:30:00+00:00,2026-08-18T02:30:00+00:00,154203761.0
2026-08-18T02:55:00+00:00,2026-08-18T02:55:00+00:00,154213919.0
2026-08-18T03:15:00+00:00,2026-08-18T03:15:00+00:00,154291801.0
2026-08-18T03:35:00+00:00,2026-08-18T03:35:00+00:00,154203760.0
2026-08-18T03:50:00+00:00,2026-08-18T03:50:00+00:00,154203837.0
2026-08-18T04:02:00+00:00,2026-08-18T04:02:00+00:00,154208921.0
2026-08-18T04:14:00+00:00,2026-08-18T04:14:00+00:00,154213895.0
2026-08-18T04:26:00+00:00,2026-08-18T04:26:00+00:00,154213913.0
2026-08-18T04:38:00+00:00,2026-08-18T04:38:00+00:00,154213914.0
2026-08-18T04:50:00+00:00,2026-08-18T04:50:00+00:00,154208756.0
2026-08-18T05:05:00+00:00,2026-08-18T05:05:00+00:00,154203764.0
2026-08-18T05:25:00+00:00,2026-08-18T05:25:00+00:00,154213915.0
2026-08-18T05:45:00+00:00,2026-08-18T05:45:00+00:00,154203838.0
2026-08-18T06:05:00+00:00,2026-08-18T06:05:00+00:00,154213916.0
2026-08-18T06:25:00+00:00,2026-08-18T06:25:00+00:00,154207156.0
2026-08-18T06:45:00+00:00,2026-08-18T06:45:00+00:00,154207155.0
2026-08-18T07:05:00+00:00,2026-08-18T07:05:00+00:00,154208761.0
2026-08-18T07:30:00+00:00,2026-08-18T07:30:00+00:00,154203763.0
2026-08-18T07:55:00+00:00,2026-08-18T07:55:00+00:00,154208762.0
2026-08-18T08:10:00+00:00,2026-08-18T08:10:00+00:00,154203766.0
2026-08-18T08:20:00+00:00,2026-08-18T08:20:00+00:00,154205796.0
2026-08-18T08:45:00+00:00,2026-08-18T08:45:00+00:00,154203765.0
2026-08-18T08:55:00+00:00,2026-08-18T08:55:00+00:00,154205797.0
2026-08-18T09:10:00+00:00,2026-08-18T09:10:00+00:00,154208924.0
2026-08-18T09:25:00+00:00,2026-08-18T09:25:00+00:00,154213920.0
2026-08-18T09:35:00+00:00,2026-08-18T09:35:00+00:00,154208922.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154203840.0
2026-08-18T10:15:00+00:00,2026-08-18T10:15:00+00:00,154208759.0
2026-08-18T10:25:00+00:00,2026-08-18T10:25:00+00:00,154203843.0
2026-08-18T10:50:00+00:00,2026-08-18T10:50:00+00:00,154208757.0
2026-08-18T11:15:00+00:00,2026-08-18T11:15:00+00:00,154203756.0
2026-08-18T11:40:00+00:00,2026-08-18T11:40:00+00:00,154208923.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154213891.0
2026-08-18T12:20:00+00:00,2026-08-18T12:20:00+00:00,154203835.0
2026-08-18T12:40:00+00:00,2026-08-18T12:40:00+00:00,154203757.0
2026-08-18T13:00:00+00:00,2026-08-18T13:00:00+00:00,154208760.0
2026-08-18T13:15:00+00:00,2026-08-18T13:15:00+00:00,154213917.0
2026-08-18T13:30:00+00:00,2026-08-18T13:30:00+00:00,154203842.0
2026-08-18T13:45:00+00:00,2026-08-18T13:45:00+00:00,154213892.0
2026-08-18T14:00:00+00:00,2026-08-18T14:00:00+00:00,154208918.0
2026-08-18T14:15:00+00:00,,154213893.0
2026-08-18T14:30:00+00:00,,154203836.0
2026-08-18T14:45:00+00:00,2026-08-18T14:45:00+00:00,154203758.0
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154207154.0
2026-08-18T15:20:00+00:00,2026-08-18T15:20:00+00:00,154208763.0
2026-08-18T15:40:00+00:00,2026-08-18T15:40:00+00:00,154207157.0
2026-08-18T16:20:00+00:00,2026-08-18T16:20:00+00:00,154203841.0
2026-08-18T16:40:00+00:00,2026-08-18T16:40:00+00:00,154203762.0
2026-08-18T17:00:00+00:00,2026-08-18T17:00:00+00:00,154208758.0
2026-08-18T17:30:00+00:00,2026-08-18T17:30:00+00:00,154208919.0
2026-08-18T18:00:00+00:00,2026-08-18T18:00:00+00:00,154208920.0
2026-08-18T18:15:00+00:00,2026-08-18T18:15:00+00:00,154213918.0
2026-08-18T18:30:00+00:00,2026-08-18T18:30:00+00:00,154291800.0
2026-08-18T19:00:00+00:00,2026-08-18T19:00:00+00:00,154213894.0
2026-08-18T19:30:00+00:00,2026-08-18T19:30:00+00:00,154203759.0
2026-08-18T20:00:00+00:00,2026-08-18T20:00:00+00:00,154203839.0
,2026-08-17T22:01:00+00:00,
