planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148957253.0
2026-06-30T03:30:00+00:00,2026-06-30T03:30:00+00:00,148957278.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148957279.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,148957250.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,148957251.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148957280.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,148957252.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,148957281.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148957268.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,148957274.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,148957277.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148957269.0
2026-06-30T07:30:00+00:00,2026-06-30T07:30:00+00:00,148957275.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148957270.0
2026-06-30T08:30:00+00:00,2026-06-30T08:30:00+00:00,148957276.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,148957271.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,148957254.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,148957255.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148957256.0
2026-06-30T10:30:00+00:00,2026-06-30T10:30:00+00:00,148957282.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148957257.0
2026-06-30T11:30:00+00:00,2026-06-30T11:30:00+00:00,148957283.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148957258.0
2026-06-30T12:30:00+00:00,2026-06-30T12:30:00+00:00,148957284.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,148957259.0
2026-06-30T13:30:00+00:00,2026-06-30T13:30:00+00:00,148957272.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,148957260.0
2026-06-30T14:30:00+00:00,2026-06-30T14:30:00+00:00,148957273.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,148957261.0
2026-06-30T15:30:00+00:00,2026-06-30T15:30:00+00:00,148957262.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,148957263.0
2026-06-30T16:30:00+00:00,2026-06-30T16:30:00+00:00,148957264.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,148957265.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,148957266.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,148957267.0
,2026-06-30T03:14:00+00:00,
,2026-06-30T03:33:00+00:00,
,2026-06-30T03:58:00+00:00,
,2026-06-30T06:27:00+00:00,
