planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:45:00+00:00,2026-06-30T02:45:00+00:00,148969184.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148969157.0
2026-06-30T03:12:00+00:00,2026-06-30T03:12:00+00:00,148969195.0
2026-06-30T03:24:00+00:00,2026-06-30T03:24:00+00:00,148969196.0
2026-06-30T03:36:00+00:00,2026-06-30T03:36:00+00:00,148969197.0
2026-06-30T03:48:00+00:00,2026-06-30T03:48:00+00:00,148969198.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148969163.0
2026-06-30T04:12:00+00:00,2026-06-30T04:12:00+00:00,148969168.0
2026-06-30T04:24:00+00:00,2026-06-30T04:24:00+00:00,148969169.0
2026-06-30T04:36:00+00:00,2026-06-30T04:36:00+00:00,148969170.0
2026-06-30T04:48:00+00:00,2026-06-30T04:48:00+00:00,148969171.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148969224.0
2026-06-30T05:12:00+00:00,2026-06-30T05:12:00+00:00,148969199.0
2026-06-30T05:24:00+00:00,2026-06-30T05:24:00+00:00,148969189.0
2026-06-30T05:36:00+00:00,2026-06-30T05:36:00+00:00,148969188.0
2026-06-30T05:48:00+00:00,2026-06-30T05:48:00+00:00,148969200.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148969214.0
2026-06-30T06:12:00+00:00,2026-06-30T06:12:00+00:00,148969201.0
2026-06-30T06:24:00+00:00,2026-06-30T06:24:00+00:00,148969190.0
2026-06-30T06:36:00+00:00,2026-06-30T06:36:00+00:00,148969202.0
2026-06-30T06:48:00+00:00,2026-06-30T06:48:00+00:00,148969191.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148969215.0
2026-06-30T07:12:00+00:00,2026-06-30T07:12:00+00:00,148969192.0
2026-06-30T07:24:00+00:00,2026-06-30T07:24:00+00:00,148969208.0
2026-06-30T07:36:00+00:00,2026-06-30T07:36:00+00:00,148969203.0
2026-06-30T07:48:00+00:00,2026-06-30T07:48:00+00:00,148969193.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148969216.0
2026-06-30T08:15:00+00:00,2026-06-30T08:15:00+00:00,148969172.0
2026-06-30T08:30:00+00:00,2026-06-30T08:30:00+00:00,148969225.0
2026-06-30T08:45:00+00:00,2026-06-30T08:45:00+00:00,148969173.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,148969217.0
2026-06-30T09:15:00+00:00,2026-06-30T09:15:00+00:00,148969174.0
2026-06-30T09:30:00+00:00,2026-06-30T09:30:00+00:00,148969226.0
2026-06-30T09:45:00+00:00,2026-06-30T09:45:00+00:00,148969175.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148969218.0
2026-06-30T10:15:00+00:00,2026-06-30T10:15:00+00:00,148969176.0
2026-06-30T10:30:00+00:00,2026-06-30T10:30:00+00:00,148969219.0
2026-06-30T10:45:00+00:00,2026-06-30T10:45:00+00:00,148969177.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148969220.0
2026-06-30T11:15:00+00:00,2026-06-30T11:15:00+00:00,148969178.0
2026-06-30T11:30:00+00:00,2026-06-30T11:30:00+00:00,148969221.0
2026-06-30T11:45:00+00:00,2026-06-30T11:45:00+00:00,148969179.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148969222.0
2026-06-30T12:15:00+00:00,2026-06-30T12:15:00+00:00,148969180.0
2026-06-30T12:30:00+00:00,2026-06-30T12:30:00+00:00,148969223.0
2026-06-30T12:45:00+00:00,2026-06-30T12:45:00+00:00,148969181.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,148969158.0
2026-06-30T13:12:00+00:00,2026-06-30T13:12:00+00:00,148969209.0
2026-06-30T13:24:00+00:00,2026-06-30T13:24:00+00:00,148969210.0
2026-06-30T13:36:00+00:00,2026-06-30T13:36:00+00:00,148969204.0
2026-06-30T13:36:00+00:00,2026-06-30T13:36:00+00:00,148969204.0
2026-06-30T13:48:00+00:00,2026-06-30T13:48:00+00:00,148969205.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,148969159.0
2026-06-30T14:12:00+00:00,2026-06-30T14:12:00+00:00,148969211.0
2026-06-30T14:24:00+00:00,2026-06-30T14:24:00+00:00,148969206.0
2026-06-30T14:36:00+00:00,2026-06-30T14:36:00+00:00,148969194.0
2026-06-30T14:48:00+00:00,2026-06-30T14:48:00+00:00,148969207.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,148969160.0
2026-06-30T15:15:00+00:00,2026-06-30T15:15:00+00:00,148969185.0
2026-06-30T15:30:00+00:00,2026-06-30T15:30:00+00:00,148969161.0
2026-06-30T15:45:00+00:00,2026-06-30T15:45:00+00:00,148969186.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,148969162.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,148969182.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,148969183.0
2026-06-30T17:05:00+00:00,2026-06-30T17:05:00+00:00,148969187.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,148969212.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,148969165.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,148969164.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,148969166.0
2026-06-30T19:30:00+00:00,2026-06-30T19:30:00+00:00,148969213.0
2026-06-30T20:00:00+00:00,2026-06-30T20:00:00+00:00,148969167.0
,2026-06-30T06:51:00+00:00,
,2026-06-30T18:20:00+00:00,
