planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T21:05:00+00:00,2026-07-26T21:05:00+00:00,151890633.0
2026-07-26T21:30:00+00:00,2026-07-26T21:30:00+00:00,151890632.0
2026-07-26T22:15:00+00:00,2026-07-26T22:15:00+00:00,151890634.0
2026-07-26T23:00:00+00:00,2026-07-26T23:00:00+00:00,151890631.0
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151890584.0
2026-07-27T03:20:00+00:00,2026-07-27T03:20:00+00:00,151890598.0
2026-07-27T03:40:00+00:00,2026-07-27T03:40:00+00:00,151890628.0
2026-07-27T03:40:00+00:00,2026-07-27T03:40:00+00:00,151890628.0
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151890600.0
2026-07-27T04:20:00+00:00,2026-07-27T04:20:00+00:00,151890601.0
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151890630.0
2026-07-27T05:00:00+00:00,2026-07-27T05:00:00+00:00,151890590.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151890603.0
2026-07-27T05:40:00+00:00,2026-07-27T05:40:00+00:00,151890629.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151890626.0
2026-07-27T06:25:00+00:00,2026-07-27T06:25:00+00:00,151890599.0
2026-07-27T06:50:00+00:00,2026-07-27T06:50:00+00:00,151890597.0
2026-07-27T07:15:00+00:00,2026-07-27T07:15:00+00:00,151890585.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151890627.0
2026-07-27T08:05:00+00:00,2026-07-27T08:05:00+00:00,151890605.0
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151890591.0
2026-07-27T08:55:00+00:00,2026-07-27T08:55:00+00:00,151890622.0
2026-07-27T09:15:00+00:00,2026-07-27T09:15:00+00:00,151890586.0
2026-07-27T09:35:00+00:00,2026-07-27T09:35:00+00:00,151890610.0
2026-07-27T09:55:00+00:00,2026-07-27T09:55:00+00:00,151890595.0
2026-07-27T10:15:00+00:00,2026-07-27T10:15:00+00:00,151890587.0
2026-07-27T10:35:00+00:00,2026-07-27T10:35:00+00:00,151890616.0
2026-07-27T10:55:00+00:00,2026-07-27T10:55:00+00:00,151890592.0
2026-07-27T11:15:00+00:00,2026-07-27T11:15:00+00:00,151890602.0
2026-07-27T11:35:00+00:00,2026-07-27T11:35:00+00:00,151890583.0
2026-07-27T11:55:00+00:00,2026-07-27T11:55:00+00:00,151890596.0
2026-07-27T12:15:00+00:00,2026-07-27T12:15:00+00:00,151890604.0
2026-07-27T12:35:00+00:00,2026-07-27T12:35:00+00:00,151890615.0
2026-07-27T12:55:00+00:00,2026-07-27T12:55:00+00:00,151890613.0
2026-07-27T13:15:00+00:00,2026-07-27T13:15:00+00:00,151890612.0
2026-07-27T13:35:00+00:00,2026-07-27T13:35:00+00:00,151890609.0
2026-07-27T13:55:00+00:00,2026-07-27T13:55:00+00:00,151890588.0
2026-07-27T14:15:00+00:00,2026-07-27T14:15:00+00:00,151890606.0
2026-07-27T14:35:00+00:00,2026-07-27T14:35:00+00:00,151890624.0
2026-07-27T14:55:00+00:00,2026-07-27T14:55:00+00:00,151890614.0
2026-07-27T15:15:00+00:00,2026-07-27T15:15:00+00:00,151890607.0
2026-07-27T15:15:00+00:00,2026-07-27T15:15:00+00:00,151890607.0
2026-07-27T15:35:00+00:00,2026-07-27T15:35:00+00:00,151890617.0
2026-07-27T15:55:00+00:00,2026-07-27T15:55:00+00:00,151890620.0
2026-07-27T16:15:00+00:00,2026-07-27T16:15:00+00:00,151890618.0
2026-07-27T16:35:00+00:00,2026-07-27T16:35:00+00:00,151890594.0
2026-07-27T16:55:00+00:00,2026-07-27T16:55:00+00:00,151890623.0
2026-07-27T17:15:00+00:00,2026-07-27T17:15:00+00:00,151890611.0
2026-07-27T17:40:00+00:00,2026-07-27T17:40:00+00:00,151890593.0
2026-07-27T18:05:00+00:00,2026-07-27T18:05:00+00:00,151890625.0
2026-07-27T18:35:00+00:00,2026-07-27T18:35:00+00:00,151890621.0
2026-07-27T19:05:00+00:00,2026-07-27T19:05:00+00:00,151890589.0
2026-07-27T19:35:00+00:00,2026-07-27T19:35:00+00:00,151890619.0
2026-07-27T20:20:00+00:00,2026-07-27T20:20:00+00:00,151890608.0
,2026-07-27T04:01:00+00:00,
,2026-07-27T04:11:00+00:00,
,2026-07-27T04:37:00+00:00,
,2026-07-27T13:20:00+00:00,
