planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:20:00+00:00,2026-06-28T21:20:00+00:00,148922206
2026-06-29T03:40:00+00:00,2026-06-29T03:40:00+00:00,148855729
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148863515
2026-06-29T05:40:00+00:00,2026-06-29T05:40:00+00:00,148859538
2026-06-29T07:30:00+00:00,2026-06-29T07:30:00+00:00,148922208
2026-06-29T09:30:00+00:00,2026-06-29T09:30:00+00:00,148864128
2026-06-29T10:30:00+00:00,2026-06-29T10:30:00+00:00,148868409
2026-06-29T11:30:00+00:00,2026-06-29T11:30:00+00:00,148868408
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148868407
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148859537
2026-06-29T14:30:00+00:00,2026-06-29T14:30:00+00:00,148922209
2026-06-29T15:30:00+00:00,2026-06-29T15:30:00+00:00,148922210
2026-06-29T16:30:00+00:00,2026-06-29T16:30:00+00:00,148859536
2026-06-29T17:30:00+00:00,2026-06-29T17:30:00+00:00,148855728
2026-06-29T18:30:00+00:00,2026-06-29T18:30:00+00:00,148864129
2026-06-29T19:15:00+00:00,2026-06-29T19:15:00+00:00,148859963
2026-06-29T20:15:00+00:00,2026-06-29T20:15:00+00:00,148922207
