planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:30:00+00:00,2026-07-05T02:30:00+00:00,149588140.0
2026-07-05T03:30:00+00:00,2026-07-05T03:30:00+00:00,149588144.0
2026-07-05T04:30:00+00:00,2026-07-05T04:30:00+00:00,149588145.0
2026-07-05T04:30:00+00:00,2026-07-05T04:30:00+00:00,149588145.0
2026-07-05T05:30:00+00:00,2026-07-05T05:30:00+00:00,149588146.0
2026-07-05T06:30:00+00:00,2026-07-05T06:30:00+00:00,149588138.0
2026-07-05T07:30:00+00:00,2026-07-05T07:30:00+00:00,149588147.0
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149588139.0
2026-07-05T09:30:00+00:00,2026-07-05T09:30:00+00:00,149588148.0
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149588149.0
2026-07-05T11:30:00+00:00,2026-07-05T11:30:00+00:00,149588141.0
2026-07-05T12:30:00+00:00,2026-07-05T12:30:00+00:00,149588150.0
2026-07-05T13:30:00+00:00,2026-07-05T13:30:00+00:00,149588151.0
2026-07-05T14:30:00+00:00,2026-07-05T14:30:00+00:00,149588142.0
2026-07-05T15:30:00+00:00,2026-07-05T15:30:00+00:00,149588152.0
2026-07-05T16:30:00+00:00,2026-07-05T16:30:00+00:00,149588153.0
2026-07-05T17:30:00+00:00,2026-07-05T17:30:00+00:00,149588143.0
2026-07-05T18:00:00+00:00,2026-07-05T18:00:00+00:00,149588155.0
2026-07-05T18:30:00+00:00,2026-07-05T18:30:00+00:00,149588154.0
,2026-07-05T03:12:00+00:00,
,2026-07-05T03:32:00+00:00,
,2026-07-05T03:47:00+00:00,
,2026-07-05T05:37:00+00:00,
