planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T21:00:00+00:00,2026-07-05T21:00:00+00:00,149698291.0
2026-07-06T17:30:00+00:00,2026-07-06T17:30:00+00:00,149698289.0
2026-07-06T17:55:00+00:00,2026-07-06T17:55:00+00:00,149698290.0
2026-07-06T18:30:00+00:00,2026-07-06T18:30:00+00:00,149611034.0
2026-07-06T19:00:00+00:00,2026-07-06T19:00:00+00:00,149679589.0
2026-07-06T19:25:00+00:00,2026-07-06T19:25:00+00:00,149697790.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149697789.0
2026-07-06T20:30:00+00:00,2026-07-06T20:30:00+00:00,149611035.0
,2026-07-06T05:20:00+00:00,
,2026-07-06T20:15:00+00:00,
,2026-07-06T20:45:00+00:00,
