planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T21:00:00+00:00,2026-07-27T21:00:00+00:00,152067600.0
2026-07-28T02:50:00+00:00,2026-07-28T02:50:00+00:00,152109845.0
2026-07-28T03:10:00+00:00,2026-07-28T03:10:00+00:00,152068199.0
2026-07-28T03:30:00+00:00,2026-07-28T03:30:00+00:00,152068188.0
2026-07-28T03:50:00+00:00,2026-07-28T03:50:00+00:00,152078160.0
2026-07-28T04:10:00+00:00,2026-07-28T04:10:00+00:00,152018692.0
2026-07-28T04:30:00+00:00,2026-07-28T04:30:00+00:00,152109849.0
2026-07-28T04:50:00+00:00,2026-07-28T04:50:00+00:00,152111469.0
2026-07-28T05:10:00+00:00,2026-07-28T05:10:00+00:00,152078157.0
2026-07-28T05:30:00+00:00,2026-07-28T05:30:00+00:00,152068954.0
2026-07-28T05:50:00+00:00,2026-07-28T05:50:00+00:00,152018693.0
2026-07-28T06:10:00+00:00,2026-07-28T06:10:00+00:00,152111565.0
2026-07-28T06:10:00+00:00,2026-07-28T06:10:00+00:00,152111565.0
2026-07-28T06:30:00+00:00,2026-07-28T06:30:00+00:00,152067609.0
2026-07-28T06:50:00+00:00,2026-07-28T06:50:00+00:00,152068240.0
2026-07-28T07:15:00+00:00,2026-07-28T07:15:00+00:00,152027728.0
2026-07-28T07:40:00+00:00,2026-07-28T07:40:00+00:00,152068951.0
2026-07-28T08:05:00+00:00,2026-07-28T08:05:00+00:00,152119564.0
2026-07-28T08:30:00+00:00,2026-07-28T08:30:00+00:00,152109850.0
2026-07-28T08:55:00+00:00,2026-07-28T08:55:00+00:00,152078158.0
2026-07-28T09:20:00+00:00,2026-07-28T09:20:00+00:00,152067603.0
2026-07-28T09:45:00+00:00,2026-07-28T09:45:00+00:00,152111449.0
2026-07-28T10:10:00+00:00,2026-07-28T10:10:00+00:00,152119566.0
2026-07-28T10:35:00+00:00,2026-07-28T10:35:00+00:00,152018691.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152119562.0
2026-07-28T11:20:00+00:00,2026-07-28T11:20:00+00:00,152111450.0
2026-07-28T11:40:00+00:00,2026-07-28T11:40:00+00:00,152067604.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152119563.0
2026-07-28T12:20:00+00:00,2026-07-28T12:20:00+00:00,152119565.0
2026-07-28T12:40:00+00:00,2026-07-28T12:40:00+00:00,152068200.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152109846.0
2026-07-28T13:20:00+00:00,2026-07-28T13:20:00+00:00,152070410.0
2026-07-28T13:40:00+00:00,2026-07-28T13:40:00+00:00,152111466.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152111467.0
2026-07-28T14:20:00+00:00,2026-07-28T14:20:00+00:00,152018688.0
2026-07-28T14:40:00+00:00,2026-07-28T14:40:00+00:00,152018689.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152109847.0
2026-07-28T15:25:00+00:00,2026-07-28T15:25:00+00:00,152067601.0
2026-07-28T15:50:00+00:00,2026-07-28T15:50:00+00:00,152018690.0
2026-07-28T16:15:00+00:00,2026-07-28T16:15:00+00:00,152111448.0
2026-07-28T16:40:00+00:00,2026-07-28T16:40:00+00:00,152111451.0
2026-07-28T16:40:00+00:00,2026-07-28T16:40:00+00:00,152111451.0
2026-07-28T16:40:00+00:00,2026-07-28T16:40:00+00:00,152111451.0
2026-07-28T17:05:00+00:00,2026-07-28T17:05:00+00:00,152119561.0
2026-07-28T17:30:00+00:00,2026-07-28T17:30:00+00:00,152027730.0
2026-07-28T17:55:00+00:00,2026-07-28T17:55:00+00:00,152109848.0
2026-07-28T18:20:00+00:00,2026-07-28T18:20:00+00:00,152068194.0
2026-07-28T18:45:00+00:00,2026-07-28T18:45:00+00:00,152027729.0
2026-07-28T19:10:00+00:00,2026-07-28T19:10:00+00:00,152111468.0
2026-07-28T19:35:00+00:00,2026-07-28T19:35:00+00:00,152067610.0
2026-07-28T20:00:00+00:00,2026-07-28T20:00:00+00:00,152111452.0
2026-07-28T20:30:00+00:00,2026-07-28T20:30:00+00:00,152027733.0
,2026-07-27T21:02:00+00:00,
,2026-07-27T21:22:00+00:00,
,2026-07-27T21:36:00+00:00,
,2026-07-27T21:51:00+00:00,
,2026-07-28T04:22:00+00:00,
,2026-07-28T04:26:00+00:00,
,2026-07-28T05:31:00+00:00,
,2026-07-28T08:09:00+00:00,
