planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T05:10:00+00:00,2026-07-19T05:10:00+00:00,151030955
2026-07-19T05:40:00+00:00,2026-07-19T05:40:00+00:00,151030967
2026-07-19T06:10:00+00:00,2026-07-19T06:10:00+00:00,151087208
2026-07-19T06:40:00+00:00,2026-07-19T06:40:00+00:00,151026530
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151087209
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151025519
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151025520
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151025177
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151026531
2026-07-19T13:40:00+00:00,2026-07-19T13:40:00+00:00,151037211
2026-07-19T14:10:00+00:00,2026-07-19T14:10:00+00:00,151024939
2026-07-19T14:10:00+00:00,2026-07-19T14:10:00+00:00,151024939
2026-07-19T14:40:00+00:00,2026-07-19T14:40:00+00:00,151037212
2026-07-19T15:40:00+00:00,2026-07-19T15:40:00+00:00,151037213
2026-07-19T18:10:00+00:00,2026-07-19T18:10:00+00:00,151024938
