planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T02:10:00+00:00,2026-08-26T02:10:00+00:00,154998271.0
2026-08-26T02:50:00+00:00,2026-08-26T02:50:00+00:00,155027623.0
2026-08-26T03:20:00+00:00,2026-08-26T03:20:00+00:00,155029745.0
2026-08-26T03:50:00+00:00,2026-08-26T03:50:00+00:00,155003385.0
2026-08-26T04:20:00+00:00,2026-08-26T04:20:00+00:00,155093730.0
2026-08-26T04:50:00+00:00,2026-08-26T04:50:00+00:00,155027624.0
2026-08-26T05:20:00+00:00,2026-08-26T05:20:00+00:00,155003164.0
2026-08-26T05:50:00+00:00,2026-08-26T05:50:00+00:00,155030894.0
2026-08-26T06:20:00+00:00,2026-08-26T06:20:00+00:00,155030892.0
2026-08-26T06:30:00+00:00,2026-08-26T06:30:00+00:00,154998365.0
2026-08-26T06:45:00+00:00,2026-08-26T06:45:00+00:00,155093731.0
2026-08-26T07:00:00+00:00,2026-08-26T07:00:00+00:00,155000536.0
2026-08-26T07:30:00+00:00,2026-08-26T07:30:00+00:00,155029744.0
2026-08-26T07:45:00+00:00,2026-08-26T07:45:00+00:00,155029765.0
2026-08-26T08:00:00+00:00,2026-08-26T08:00:00+00:00,154990302.0
2026-08-26T08:30:00+00:00,2026-08-26T08:30:00+00:00,155030887.0
2026-08-26T08:45:00+00:00,2026-08-26T08:45:00+00:00,154998366.0
2026-08-26T09:00:00+00:00,2026-08-26T09:00:00+00:00,155006550.0
2026-08-26T09:30:00+00:00,2026-08-26T09:30:00+00:00,154997597.0
2026-08-26T09:45:00+00:00,2026-08-26T09:45:00+00:00,155006552.0
2026-08-26T09:45:00+00:00,2026-08-26T09:45:00+00:00,155006552.0
2026-08-26T10:00:00+00:00,2026-08-26T10:00:00+00:00,155000537.0
2026-08-26T10:30:00+00:00,2026-08-26T10:30:00+00:00,155003165.0
2026-08-26T10:45:00+00:00,2026-08-26T10:45:00+00:00,155030891.0
2026-08-26T10:55:00+00:00,2026-08-26T10:55:00+00:00,155029767.0
2026-08-26T11:05:00+00:00,2026-08-26T11:05:00+00:00,155030970.0
2026-08-26T11:30:00+00:00,2026-08-26T11:30:00+00:00,155006551.0
2026-08-26T11:45:00+00:00,2026-08-26T11:45:00+00:00,155030890.0
2026-08-26T12:00:00+00:00,2026-08-26T12:00:00+00:00,155093728.0
2026-08-26T12:30:00+00:00,2026-08-26T12:30:00+00:00,155030889.0
2026-08-26T12:45:00+00:00,2026-08-26T12:45:00+00:00,155029764.0
2026-08-26T13:00:00+00:00,2026-08-26T13:00:00+00:00,155003166.0
2026-08-26T13:30:00+00:00,2026-08-26T13:30:00+00:00,155003167.0
2026-08-26T13:45:00+00:00,2026-08-26T13:45:00+00:00,155027613.0
2026-08-26T14:00:00+00:00,2026-08-26T14:00:00+00:00,155093732.0
2026-08-26T14:30:00+00:00,2026-08-26T14:30:00+00:00,155023928.0
2026-08-26T14:45:00+00:00,2026-08-26T14:45:00+00:00,155030888.0
2026-08-26T15:00:00+00:00,2026-08-26T15:00:00+00:00,154990303.0
2026-08-26T15:30:00+00:00,2026-08-26T15:30:00+00:00,155093729.0
2026-08-26T15:45:00+00:00,2026-08-26T15:45:00+00:00,155003163.0
2026-08-26T16:10:00+00:00,2026-08-26T16:10:00+00:00,155030893.0
2026-08-26T16:40:00+00:00,2026-08-26T16:40:00+00:00,155029428.0
2026-08-26T17:10:00+00:00,2026-08-26T17:10:00+00:00,155030971.0
2026-08-26T17:40:00+00:00,2026-08-26T17:40:00+00:00,155029766.0
2026-08-26T18:10:00+00:00,2026-08-26T18:10:00+00:00,155027622.0
2026-08-26T18:40:00+00:00,2026-08-26T18:40:00+00:00,154998266.0
2026-08-26T19:00:00+00:00,2026-08-26T19:00:00+00:00,155027611.0
,2026-08-26T05:05:00+00:00,
,2026-08-26T05:29:00+00:00,
