planned_start_time,actual_start_time,gtfs_ride_id
2026-07-13T02:45:00+00:00,2026-07-13T02:45:00+00:00,150380603.0
2026-07-13T03:00:00+00:00,2026-07-13T03:00:00+00:00,150399798.0
2026-07-13T03:20:00+00:00,2026-07-13T03:20:00+00:00,150399796.0
2026-07-13T03:40:00+00:00,2026-07-13T03:40:00+00:00,150383468.0
2026-07-13T04:00:00+00:00,2026-07-13T04:00:00+00:00,150380054.0
2026-07-13T04:20:00+00:00,2026-07-13T04:20:00+00:00,150368441.0
2026-07-13T04:40:00+00:00,2026-07-13T04:40:00+00:00,150380031.0
2026-07-13T05:00:00+00:00,2026-07-13T05:00:00+00:00,150383471.0
2026-07-13T05:20:00+00:00,2026-07-13T05:20:00+00:00,150383469.0
2026-07-13T05:40:00+00:00,2026-07-13T05:40:00+00:00,150413831.0
2026-07-13T06:00:00+00:00,2026-07-13T06:00:00+00:00,150368445.0
2026-07-13T06:20:00+00:00,2026-07-13T06:20:00+00:00,150368444.0
2026-07-13T06:45:00+00:00,2026-07-13T06:45:00+00:00,150375916.0
2026-07-13T07:00:00+00:00,2026-07-13T07:00:00+00:00,150399797.0
2026-07-13T07:20:00+00:00,2026-07-13T07:20:00+00:00,150380592.0
2026-07-13T07:40:00+00:00,2026-07-13T07:40:00+00:00,150380032.0
2026-07-13T08:00:00+00:00,2026-07-13T08:00:00+00:00,150368446.0
2026-07-13T08:20:00+00:00,2026-07-13T08:20:00+00:00,150413834.0
2026-07-13T08:40:00+00:00,2026-07-13T08:40:00+00:00,150380587.0
2026-07-13T09:00:00+00:00,2026-07-13T09:00:00+00:00,150375992.0
2026-07-13T09:20:00+00:00,2026-07-13T09:20:00+00:00,150380053.0
2026-07-13T09:40:00+00:00,2026-07-13T09:40:00+00:00,150375914.0
2026-07-13T10:00:00+00:00,2026-07-13T10:00:00+00:00,150413835.0
2026-07-13T10:20:00+00:00,2026-07-13T10:20:00+00:00,150375932.0
2026-07-13T10:40:00+00:00,2026-07-13T10:40:00+00:00,150413832.0
2026-07-13T11:00:00+00:00,2026-07-13T11:00:00+00:00,150383472.0
2026-07-13T11:20:00+00:00,2026-07-13T11:20:00+00:00,150383473.0
2026-07-13T11:40:00+00:00,2026-07-13T11:40:00+00:00,150372558.0
2026-07-13T12:00:00+00:00,2026-07-13T12:00:00+00:00,150372570.0
2026-07-13T12:20:00+00:00,2026-07-13T12:20:00+00:00,150372569.0
2026-07-13T12:40:00+00:00,2026-07-13T12:40:00+00:00,150380033.0
2026-07-13T13:00:00+00:00,2026-07-13T13:00:00+00:00,150375917.0
2026-07-13T13:20:00+00:00,2026-07-13T13:20:00+00:00,150383470.0
2026-07-13T13:40:00+00:00,2026-07-13T13:40:00+00:00,150368440.0
2026-07-13T14:00:00+00:00,,150368442.0
2026-07-13T14:20:00+00:00,,150372571.0
2026-07-13T14:40:00+00:00,,150375915.0
2026-07-13T15:00:00+00:00,,150368443.0
2026-07-13T15:20:00+00:00,,150375918.0
2026-07-13T15:40:00+00:00,2026-07-13T15:40:00+00:00,150372559.0
2026-07-13T16:00:00+00:00,,150380589.0
2026-07-13T16:20:00+00:00,2026-07-13T16:20:00+00:00,150413833.0
2026-07-13T16:40:00+00:00,,150380052.0
2026-07-13T16:55:00+00:00,,150380585.0
,2026-07-12T22:34:00+00:00,
,2026-07-13T02:51:00+00:00,
,2026-07-13T02:55:00+00:00,
,2026-07-13T03:04:00+00:00,
,2026-07-13T03:07:00+00:00,
,2026-07-13T03:10:00+00:00,
,2026-07-13T03:28:00+00:00,
,2026-07-13T03:50:00+00:00,
,2026-07-13T04:10:00+00:00,
,2026-07-13T04:37:00+00:00,
,2026-07-13T05:02:00+00:00,
,2026-07-13T15:23:00+00:00,
