planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T03:00:00+00:00,2026-07-05T03:00:00+00:00,149588537
2026-07-05T03:45:00+00:00,2026-07-05T03:45:00+00:00,149588541
2026-07-05T04:30:00+00:00,2026-07-05T04:30:00+00:00,149588542
2026-07-05T05:00:00+00:00,2026-07-05T05:00:00+00:00,149588532
2026-07-05T05:45:00+00:00,2026-07-05T05:45:00+00:00,149588543
2026-07-05T06:30:00+00:00,2026-07-05T06:30:00+00:00,149588533
2026-07-05T07:15:00+00:00,2026-07-05T07:15:00+00:00,149588544
2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,149588534
2026-07-05T08:45:00+00:00,2026-07-05T08:45:00+00:00,149588545
2026-07-05T09:30:00+00:00,2026-07-05T09:30:00+00:00,149588535
2026-07-05T10:15:00+00:00,2026-07-05T10:15:00+00:00,149588546
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149588536
2026-07-05T11:45:00+00:00,2026-07-05T11:45:00+00:00,149588547
2026-07-05T12:15:00+00:00,2026-07-05T12:15:00+00:00,149588548
2026-07-05T12:45:00+00:00,2026-07-05T12:45:00+00:00,149588549
2026-07-05T13:15:00+00:00,2026-07-05T13:15:00+00:00,149588550
2026-07-05T13:45:00+00:00,2026-07-05T13:45:00+00:00,149588551
2026-07-05T14:30:00+00:00,2026-07-05T14:30:00+00:00,149588538
2026-07-05T15:15:00+00:00,2026-07-05T15:15:00+00:00,149588552
2026-07-05T16:00:00+00:00,2026-07-05T16:00:00+00:00,149588539
2026-07-05T16:45:00+00:00,2026-07-05T16:45:00+00:00,149588553
2026-07-05T17:30:00+00:00,2026-07-05T17:30:00+00:00,149588540
2026-07-05T18:00:00+00:00,2026-07-05T18:00:00+00:00,149588554
