planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:45:00+00:00,2026-07-27T03:45:00+00:00,151945305.0
2026-07-27T04:10:00+00:00,2026-07-27T04:10:00+00:00,151945290.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151945291.0
2026-07-27T06:45:00+00:00,2026-07-27T06:45:00+00:00,151945288.0
2026-07-27T08:10:00+00:00,2026-07-27T08:10:00+00:00,151945299.0
2026-07-27T09:05:00+00:00,2026-07-27T09:05:00+00:00,151945301.0
2026-07-27T10:00:00+00:00,2026-07-27T10:00:00+00:00,151945295.0
2026-07-27T10:55:00+00:00,2026-07-27T10:55:00+00:00,151945302.0
2026-07-27T11:50:00+00:00,2026-07-27T11:50:00+00:00,151945296.0
2026-07-27T12:45:00+00:00,2026-07-27T12:45:00+00:00,151945289.0
2026-07-27T14:00:00+00:00,2026-07-27T14:00:00+00:00,151945292.0
2026-07-27T15:10:00+00:00,,151945304.0
2026-07-27T16:05:00+00:00,2026-07-27T16:05:00+00:00,151945300.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151945293.0
2026-07-27T17:55:00+00:00,2026-07-27T17:55:00+00:00,151945303.0
2026-07-27T18:40:00+00:00,2026-07-27T18:40:00+00:00,151945297.0
2026-07-27T19:20:00+00:00,2026-07-27T19:20:00+00:00,151945298.0
2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,151945294.0
,2026-07-27T11:40:00+00:00,
,2026-07-27T19:50:00+00:00,
