planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T03:05:00+00:00,2026-07-28T03:05:00+00:00,152030837.0
2026-07-28T03:35:00+00:00,2026-07-28T03:35:00+00:00,152082255.0
2026-07-28T04:05:00+00:00,2026-07-28T04:05:00+00:00,152067543.0
2026-07-28T04:35:00+00:00,2026-07-28T04:35:00+00:00,152067542.0
2026-07-28T05:05:00+00:00,2026-07-28T05:05:00+00:00,152015354.0
2026-07-28T05:35:00+00:00,2026-07-28T05:35:00+00:00,152103206.0
2026-07-28T06:05:00+00:00,2026-07-28T06:05:00+00:00,152030838.0
2026-07-28T06:35:00+00:00,2026-07-28T06:35:00+00:00,152030839.0
2026-07-28T07:05:00+00:00,2026-07-28T07:05:00+00:00,152067544.0
2026-07-28T07:35:00+00:00,2026-07-28T07:35:00+00:00,152103207.0
2026-07-28T08:05:00+00:00,2026-07-28T08:05:00+00:00,152089097.0
2026-07-28T08:35:00+00:00,2026-07-28T08:35:00+00:00,152030844.0
2026-07-28T09:05:00+00:00,2026-07-28T09:05:00+00:00,152123337.0
2026-07-28T09:35:00+00:00,2026-07-28T09:35:00+00:00,152030840.0
2026-07-28T10:05:00+00:00,2026-07-28T10:05:00+00:00,152082256.0
2026-07-28T10:35:00+00:00,2026-07-28T10:35:00+00:00,152015355.0
2026-07-28T11:05:00+00:00,2026-07-28T11:05:00+00:00,152103208.0
2026-07-28T11:35:00+00:00,2026-07-28T11:35:00+00:00,152067545.0
2026-07-28T12:05:00+00:00,2026-07-28T12:05:00+00:00,152089098.0
2026-07-28T12:35:00+00:00,2026-07-28T12:35:00+00:00,152015356.0
2026-07-28T13:05:00+00:00,2026-07-28T13:05:00+00:00,152082266.0
2026-07-28T13:35:00+00:00,2026-07-28T13:35:00+00:00,152030845.0
2026-07-28T14:05:00+00:00,2026-07-28T14:05:00+00:00,152067546.0
2026-07-28T14:35:00+00:00,2026-07-28T14:35:00+00:00,152015357.0
2026-07-28T15:05:00+00:00,2026-07-28T15:05:00+00:00,152067547.0
2026-07-28T15:35:00+00:00,2026-07-28T15:35:00+00:00,152067548.0
2026-07-28T16:10:00+00:00,2026-07-28T16:10:00+00:00,152123338.0
2026-07-28T16:45:00+00:00,2026-07-28T16:45:00+00:00,152026883.0
2026-07-28T17:30:00+00:00,2026-07-28T17:30:00+00:00,152103205.0
2026-07-28T18:15:00+00:00,2026-07-28T18:15:00+00:00,152026884.0
2026-07-28T19:00:00+00:00,2026-07-28T19:00:00+00:00,152067541.0
,2026-07-27T21:37:00+00:00,
,2026-07-27T23:19:00+00:00,
,2026-07-27T23:44:00+00:00,
,2026-07-28T05:18:00+00:00,
,2026-07-28T18:00:00+00:00,
