planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T11:00:00+00:00,2026-08-31T11:00:00+00:00,155541195.0
2026-08-31T11:15:00+00:00,2026-08-31T11:15:00+00:00,155541196.0
2026-08-31T11:30:00+00:00,2026-08-31T11:30:00+00:00,155473794.0
2026-08-31T11:45:00+00:00,2026-08-31T11:45:00+00:00,155480511.0
2026-08-31T12:00:00+00:00,2026-08-31T12:00:00+00:00,155486154.0
2026-08-31T12:15:00+00:00,2026-08-31T12:15:00+00:00,155476346.0
2026-08-31T12:30:00+00:00,2026-08-31T12:30:00+00:00,155486155.0
2026-08-31T12:45:00+00:00,2026-08-31T12:45:00+00:00,155491780.0
2026-08-31T13:00:00+00:00,2026-08-31T13:00:00+00:00,155480510.0
2026-08-31T13:15:00+00:00,2026-08-31T13:15:00+00:00,155541197.0
2026-08-31T13:30:00+00:00,2026-08-31T13:30:00+00:00,155480234.0
2026-08-31T13:45:00+00:00,2026-08-31T13:45:00+00:00,155541198.0
2026-08-31T14:15:00+00:00,2026-08-31T14:15:00+00:00,155480235.0
2026-08-31T15:00:00+00:00,2026-08-31T15:00:00+00:00,155473795.0
,2026-08-31T11:28:00+00:00,
,2026-08-31T14:27:00+00:00,
