planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T21:30:00+00:00,2026-07-28T21:30:00+00:00,152232326
2026-07-29T06:30:00+00:00,2026-07-29T06:30:00+00:00,152201904
2026-07-29T08:30:00+00:00,2026-07-29T08:30:00+00:00,152230517
2026-07-29T10:00:00+00:00,,152198317
2026-07-29T11:00:00+00:00,2026-07-29T11:00:00+00:00,152232327
2026-07-29T11:30:00+00:00,,152233099
2026-07-29T12:00:00+00:00,2026-07-29T12:00:00+00:00,152236801
2026-07-29T13:00:00+00:00,,152201905
2026-07-29T14:30:00+00:00,,152198319
2026-07-29T15:30:00+00:00,,152236800
2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,152159217
2026-07-29T17:00:00+00:00,2026-07-29T17:00:00+00:00,152189414
2026-07-29T18:00:00+00:00,,152201903
2026-07-29T18:45:00+00:00,2026-07-29T18:45:00+00:00,152198318
2026-07-29T20:30:00+00:00,,152201906
