planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T03:00:00+00:00,2026-08-31T03:00:00+00:00,155456534.0
2026-08-31T03:20:00+00:00,2026-08-31T03:20:00+00:00,155448255.0
2026-08-31T03:40:00+00:00,2026-08-31T03:40:00+00:00,155448353.0
2026-08-31T04:00:00+00:00,2026-08-31T04:00:00+00:00,155449520.0
2026-08-31T04:20:00+00:00,2026-08-31T04:20:00+00:00,155448256.0
2026-08-31T04:40:00+00:00,2026-08-31T04:40:00+00:00,155449521.0
2026-08-31T05:00:00+00:00,2026-08-31T05:00:00+00:00,155534291.0
2026-08-31T05:20:00+00:00,2026-08-31T05:20:00+00:00,155449522.0
2026-08-31T05:40:00+00:00,2026-08-31T05:40:00+00:00,155456535.0
2026-08-31T06:00:00+00:00,2026-08-31T06:00:00+00:00,155534292.0
2026-08-31T06:25:00+00:00,2026-08-31T06:25:00+00:00,155448354.0
2026-08-31T06:50:00+00:00,2026-08-31T06:50:00+00:00,155448254.0
2026-08-31T07:15:00+00:00,2026-08-31T07:15:00+00:00,155448252.0
2026-08-31T07:40:00+00:00,,155448352.0
2026-08-31T08:05:00+00:00,2026-08-31T08:05:00+00:00,155450868.0
2026-08-31T08:30:00+00:00,2026-08-31T08:30:00+00:00,155459170.0
2026-08-31T08:55:00+00:00,2026-08-31T08:55:00+00:00,155456538.0
2026-08-31T09:15:00+00:00,2026-08-31T09:15:00+00:00,155448253.0
2026-08-31T09:35:00+00:00,2026-08-31T09:35:00+00:00,155449515.0
2026-08-31T09:55:00+00:00,2026-08-31T09:55:00+00:00,155534294.0
2026-08-31T10:15:00+00:00,2026-08-31T10:15:00+00:00,155534290.0
2026-08-31T10:35:00+00:00,2026-08-31T10:35:00+00:00,155449516.0
2026-08-31T10:55:00+00:00,2026-08-31T10:55:00+00:00,155448351.0
2026-08-31T11:15:00+00:00,2026-08-31T11:15:00+00:00,155456536.0
2026-08-31T11:35:00+00:00,2026-08-31T11:35:00+00:00,155448113.0
2026-08-31T11:55:00+00:00,2026-08-31T11:55:00+00:00,155534295.0
2026-08-31T12:15:00+00:00,2026-08-31T12:15:00+00:00,155449523.0
2026-08-31T12:35:00+00:00,2026-08-31T12:35:00+00:00,155459173.0
2026-08-31T12:55:00+00:00,2026-08-31T12:55:00+00:00,155456537.0
2026-08-31T13:15:00+00:00,2026-08-31T13:15:00+00:00,155534296.0
2026-08-31T13:35:00+00:00,2026-08-31T13:35:00+00:00,155459172.0
2026-08-31T13:55:00+00:00,2026-08-31T13:55:00+00:00,155459216.0
2026-08-31T14:15:00+00:00,2026-08-31T14:15:00+00:00,155448257.0
2026-08-31T14:35:00+00:00,2026-08-31T14:35:00+00:00,155451830.0
2026-08-31T14:55:00+00:00,2026-08-31T14:55:00+00:00,155534297.0
2026-08-31T15:15:00+00:00,2026-08-31T15:15:00+00:00,155459171.0
2026-08-31T15:35:00+00:00,2026-08-31T15:35:00+00:00,155450870.0
2026-08-31T16:15:00+00:00,2026-08-31T16:15:00+00:00,155449524.0
2026-08-31T16:35:00+00:00,2026-08-31T16:35:00+00:00,155465044.0
2026-08-31T16:55:00+00:00,2026-08-31T16:55:00+00:00,155459176.0
2026-08-31T17:15:00+00:00,2026-08-31T17:15:00+00:00,155450869.0
2026-08-31T17:40:00+00:00,2026-08-31T17:40:00+00:00,155534293.0
2026-08-31T18:05:00+00:00,2026-08-31T18:05:00+00:00,155534298.0
2026-08-31T18:35:00+00:00,2026-08-31T18:35:00+00:00,155534299.0
2026-08-31T19:05:00+00:00,2026-08-31T19:05:00+00:00,155464942.0
2026-08-31T19:35:00+00:00,2026-08-31T19:35:00+00:00,155459175.0
2026-08-31T20:05:00+00:00,2026-08-31T20:05:00+00:00,155459174.0
,2026-08-30T21:05:00+00:00,
,2026-08-30T21:19:00+00:00,
,2026-08-30T21:30:00+00:00,
,2026-08-30T22:15:00+00:00,
,2026-08-30T23:00:00+00:00,
,2026-08-30T23:25:00+00:00,
,2026-08-31T04:02:00+00:00,
,2026-08-31T05:33:00+00:00,
,2026-08-31T09:41:00+00:00,
,2026-08-31T10:22:00+00:00,
