planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149828284.0
2026-07-07T03:20:00+00:00,2026-07-07T03:20:00+00:00,149781333.0
2026-07-07T03:40:00+00:00,2026-07-07T03:40:00+00:00,149828277.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149842592.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149761202.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149828278.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149767675.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149762977.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149828279.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149781331.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149783842.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149767672.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149762967.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149761201.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149781329.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149842594.0
2026-07-07T08:20:00+00:00,2026-07-07T08:20:00+00:00,149767677.0
2026-07-07T08:40:00+00:00,2026-07-07T08:40:00+00:00,149828280.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149783839.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149762969.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149763145.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149828286.0
2026-07-07T10:20:00+00:00,2026-07-07T10:20:00+00:00,149842596.0
2026-07-07T10:40:00+00:00,2026-07-07T10:40:00+00:00,149828281.0
2026-07-07T11:00:00+00:00,,149828285.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149767676.0
2026-07-07T11:40:00+00:00,2026-07-07T11:40:00+00:00,149762965.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149767674.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149783840.0
2026-07-07T12:40:00+00:00,2026-07-07T12:40:00+00:00,149828282.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149761200.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149762968.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149828283.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149783838.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149781332.0
2026-07-07T14:40:00+00:00,2026-07-07T14:40:00+00:00,149781330.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149842593.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149783841.0
2026-07-07T15:40:00+00:00,2026-07-07T15:40:00+00:00,149767673.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149762966.0
2026-07-07T16:30:00+00:00,2026-07-07T16:30:00+00:00,149828287.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149763175.0
2026-07-07T17:30:00+00:00,2026-07-07T17:30:00+00:00,149842595.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149761199.0
2026-07-07T18:30:00+00:00,2026-07-07T18:30:00+00:00,149842591.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149761198.0
2026-07-07T19:30:00+00:00,2026-07-07T19:30:00+00:00,149762976.0
2026-07-07T20:00:00+00:00,2026-07-07T20:00:00+00:00,149763144.0
,2026-07-06T22:00:00+00:00,
,2026-07-07T02:32:00+00:00,
,2026-07-07T07:45:00+00:00,
,2026-07-07T11:05:00+00:00,
,2026-07-07T19:53:00+00:00,
,2026-07-07T19:55:00+00:00,
