planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T05:30:00+00:00,2026-09-06T05:30:00+00:00,156048872
2026-09-06T06:05:00+00:00,2026-09-06T06:05:00+00:00,156062426
2026-09-06T06:35:00+00:00,2026-09-06T06:35:00+00:00,156025193
2026-09-06T07:05:00+00:00,2026-09-06T07:05:00+00:00,156111686
2026-09-06T07:35:00+00:00,2026-09-06T07:35:00+00:00,156062427
2026-09-06T08:05:00+00:00,2026-09-06T08:05:00+00:00,156062428
2026-09-06T08:45:00+00:00,2026-09-06T08:45:00+00:00,156063524
2026-09-06T09:25:00+00:00,2026-09-06T09:25:00+00:00,156048873
2026-09-06T10:05:00+00:00,2026-09-06T10:05:00+00:00,156111685
2026-09-06T10:55:00+00:00,2026-09-06T10:55:00+00:00,156051521
2026-09-06T11:45:00+00:00,2026-09-06T11:45:00+00:00,156025194
2026-09-06T12:35:00+00:00,2026-09-06T12:35:00+00:00,156044520
2026-09-06T13:25:00+00:00,,156111688
2026-09-06T14:15:00+00:00,2026-09-06T14:15:00+00:00,156111687
2026-09-06T15:05:00+00:00,2026-09-06T15:05:00+00:00,156035448
