planned_start_time,actual_start_time,gtfs_ride_id
2026-09-13T21:00:00+00:00,,156753667.0
2026-09-14T05:06:00+00:00,2026-09-14T05:06:00+00:00,156752841.0
2026-09-14T05:18:00+00:00,2026-09-14T05:18:00+00:00,156818656.0
2026-09-14T05:30:00+00:00,2026-09-14T05:30:00+00:00,156752838.0
2026-09-14T05:42:00+00:00,2026-09-14T05:42:00+00:00,156753662.0
2026-09-14T05:54:00+00:00,2026-09-14T05:54:00+00:00,156757020.0
2026-09-14T06:06:00+00:00,2026-09-14T06:06:00+00:00,156818658.0
2026-09-14T06:18:00+00:00,2026-09-14T06:18:00+00:00,156818657.0
2026-09-14T06:30:00+00:00,2026-09-14T06:30:00+00:00,156765275.0
2026-09-14T06:45:00+00:00,2026-09-14T06:45:00+00:00,156765276.0
2026-09-14T07:00:00+00:00,2026-09-14T07:00:00+00:00,156818660.0
2026-09-14T07:20:00+00:00,2026-09-14T07:20:00+00:00,156756809.0
2026-09-14T07:40:00+00:00,2026-09-14T07:40:00+00:00,156759263.0
2026-09-14T08:00:00+00:00,2026-09-14T08:00:00+00:00,156756769.0
2026-09-14T08:20:00+00:00,2026-09-14T08:20:00+00:00,156753664.0
2026-09-14T08:40:00+00:00,2026-09-14T08:40:00+00:00,156818661.0
2026-09-14T09:00:00+00:00,2026-09-14T09:00:00+00:00,156756807.0
2026-09-14T09:10:00+00:00,2026-09-14T09:10:00+00:00,156756806.0
2026-09-14T09:20:00+00:00,2026-09-14T09:20:00+00:00,156756808.0
2026-09-14T09:30:00+00:00,2026-09-14T09:30:00+00:00,156758594.0
2026-09-14T09:40:00+00:00,2026-09-14T09:40:00+00:00,156759256.0
2026-09-14T09:50:00+00:00,2026-09-14T09:50:00+00:00,156818649.0
2026-09-14T10:00:00+00:00,2026-09-14T10:00:00+00:00,156753665.0
2026-09-14T10:12:00+00:00,2026-09-14T10:12:00+00:00,156765282.0
2026-09-14T10:24:00+00:00,2026-09-14T10:24:00+00:00,156753668.0
2026-09-14T10:36:00+00:00,2026-09-14T10:36:00+00:00,156765283.0
2026-09-14T10:48:00+00:00,2026-09-14T10:48:00+00:00,156758595.0
2026-09-14T11:00:00+00:00,2026-09-14T11:00:00+00:00,156759258.0
2026-09-14T11:12:00+00:00,2026-09-14T11:12:00+00:00,156765284.0
