planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:00:00+00:00,2026-07-28T02:00:00+00:00,152041758.0
2026-07-28T02:30:00+00:00,2026-07-28T02:30:00+00:00,152082065.0
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152065904.0
2026-07-28T03:20:00+00:00,2026-07-28T03:20:00+00:00,152100817.0
2026-07-28T03:40:00+00:00,2026-07-28T03:40:00+00:00,152123765.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152071513.0
2026-07-28T04:20:00+00:00,2026-07-28T04:20:00+00:00,152101880.0
2026-07-28T04:40:00+00:00,2026-07-28T04:40:00+00:00,152065157.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152123761.0
2026-07-28T05:20:00+00:00,2026-07-28T05:20:00+00:00,152123767.0
2026-07-28T05:40:00+00:00,2026-07-28T05:40:00+00:00,152065905.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152100816.0
2026-07-28T06:20:00+00:00,2026-07-28T06:20:00+00:00,152041759.0
2026-07-28T06:40:00+00:00,2026-07-28T06:40:00+00:00,152102732.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152082066.0
2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,152101884.0
2026-07-28T07:40:00+00:00,2026-07-28T07:40:00+00:00,152123766.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152041756.0
2026-07-28T08:20:00+00:00,2026-07-28T08:20:00+00:00,152065158.0
2026-07-28T08:40:00+00:00,2026-07-28T08:40:00+00:00,152123768.0
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152082064.0
2026-07-28T09:20:00+00:00,2026-07-28T09:20:00+00:00,152082068.0
2026-07-28T09:40:00+00:00,2026-07-28T09:40:00+00:00,152101883.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152123760.0
2026-07-28T10:20:00+00:00,2026-07-28T10:20:00+00:00,152102761.0
2026-07-28T10:40:00+00:00,2026-07-28T10:40:00+00:00,152101885.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152026882.0
2026-07-28T11:20:00+00:00,2026-07-28T11:20:00+00:00,152123764.0
2026-07-28T11:40:00+00:00,2026-07-28T11:40:00+00:00,152065159.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152102729.0
2026-07-28T12:20:00+00:00,2026-07-28T12:20:00+00:00,152102731.0
2026-07-28T12:40:00+00:00,2026-07-28T12:40:00+00:00,152123769.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152101881.0
2026-07-28T13:20:00+00:00,2026-07-28T13:20:00+00:00,152071517.0
2026-07-28T13:40:00+00:00,2026-07-28T13:40:00+00:00,152100814.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152123762.0
2026-07-28T14:20:00+00:00,2026-07-28T14:20:00+00:00,152026885.0
2026-07-28T14:40:00+00:00,2026-07-28T14:40:00+00:00,152102730.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152026886.0
2026-07-28T15:20:00+00:00,2026-07-28T15:20:00+00:00,152026887.0
2026-07-28T15:40:00+00:00,2026-07-28T15:40:00+00:00,152101882.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152100815.0
2026-07-28T16:30:00+00:00,2026-07-28T16:30:00+00:00,152065900.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152123763.0
2026-07-28T17:30:00+00:00,2026-07-28T17:30:00+00:00,152071521.0
2026-07-28T18:00:00+00:00,2026-07-28T18:00:00+00:00,152041757.0
2026-07-28T18:30:00+00:00,2026-07-28T18:30:00+00:00,152082069.0
2026-07-28T19:00:00+00:00,2026-07-28T19:00:00+00:00,152082067.0
,2026-07-28T02:19:00+00:00,
,2026-07-28T02:24:00+00:00,
,2026-07-28T04:49:00+00:00,
,2026-07-28T05:48:00+00:00,
,2026-07-28T05:50:00+00:00,
,2026-07-28T06:03:00+00:00,
,2026-07-28T11:33:00+00:00,
,2026-07-28T13:39:00+00:00,
