planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:00:00+00:00,2026-07-05T02:00:00+00:00,149493388.0
2026-07-05T02:30:00+00:00,2026-07-05T02:30:00+00:00,149493395.0
2026-07-05T03:00:00+00:00,2026-07-05T03:00:00+00:00,149493389.0
2026-07-05T03:30:00+00:00,2026-07-05T03:30:00+00:00,149493396.0
2026-07-05T04:00:00+00:00,2026-07-05T04:00:00+00:00,149493380.0
2026-07-05T06:30:00+00:00,2026-07-05T06:30:00+00:00,149493390.0
2026-07-05T07:00:00+00:00,2026-07-05T07:00:00+00:00,149493381.0
2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,149493387.0
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149493391.0
2026-07-05T09:00:00+00:00,2026-07-05T09:00:00+00:00,149493382.0
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149493392.0
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149493383.0
2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,149493386.0
2026-07-05T12:30:00+00:00,2026-07-05T12:30:00+00:00,149493384.0
2026-07-05T13:00:00+00:00,2026-07-05T13:00:00+00:00,149493393.0
2026-07-05T15:30:00+00:00,2026-07-05T15:30:00+00:00,149493394.0
2026-07-05T16:15:00+00:00,2026-07-05T16:15:00+00:00,149493385.0
,2026-07-05T04:05:00+00:00,
,2026-07-05T04:48:00+00:00,
,2026-07-05T05:27:00+00:00,
