planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T04:00:00+00:00,2026-08-26T04:00:00+00:00,155031087
2026-08-26T05:00:00+00:00,2026-08-26T05:00:00+00:00,154997588
2026-08-26T06:00:00+00:00,2026-08-26T06:00:00+00:00,155029249
2026-08-26T07:00:00+00:00,2026-08-26T07:00:00+00:00,155000529
2026-08-26T08:00:00+00:00,2026-08-26T08:00:00+00:00,155027785
2026-08-26T09:00:00+00:00,2026-08-26T09:00:00+00:00,155027786
2026-08-26T09:30:00+00:00,2026-08-26T09:30:00+00:00,155031085
2026-08-26T10:00:00+00:00,2026-08-26T10:00:00+00:00,155029250
2026-08-26T10:30:00+00:00,2026-08-26T10:30:00+00:00,154997488
2026-08-26T11:00:00+00:00,2026-08-26T11:00:00+00:00,155000530
2026-08-26T11:30:00+00:00,2026-08-26T11:30:00+00:00,154997587
2026-08-26T12:00:00+00:00,2026-08-26T12:00:00+00:00,155093716
2026-08-26T12:30:00+00:00,2026-08-26T12:30:00+00:00,155029248
2026-08-26T13:00:00+00:00,2026-08-26T13:00:00+00:00,155006539
2026-08-26T13:30:00+00:00,2026-08-26T13:30:00+00:00,155006540
2026-08-26T14:00:00+00:00,2026-08-26T14:00:00+00:00,155031088
2026-08-26T14:30:00+00:00,2026-08-26T14:30:00+00:00,155031086
2026-08-26T15:00:00+00:00,2026-08-26T15:00:00+00:00,155029246
2026-08-26T15:30:00+00:00,2026-08-26T15:30:00+00:00,155027784
2026-08-26T16:00:00+00:00,2026-08-26T16:00:00+00:00,155029247
2026-08-26T16:30:00+00:00,2026-08-26T16:30:00+00:00,155031089
