planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:25:00+00:00,2026-07-19T03:25:00+00:00,150976420
2026-07-19T04:15:00+00:00,,150976537
2026-07-19T05:05:00+00:00,2026-07-19T05:05:00+00:00,150977699
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,150977698
2026-07-19T06:45:00+00:00,2026-07-19T06:45:00+00:00,150977334
2026-07-19T07:35:00+00:00,2026-07-19T07:35:00+00:00,150978004
2026-07-19T08:25:00+00:00,2026-07-19T08:25:00+00:00,150977345
2026-07-19T09:25:00+00:00,2026-07-19T09:25:00+00:00,150977347
2026-07-19T10:25:00+00:00,2026-07-19T10:25:00+00:00,150977700
2026-07-19T11:25:00+00:00,2026-07-19T11:25:00+00:00,150976538
2026-07-19T12:05:00+00:00,2026-07-19T12:05:00+00:00,150977934
2026-07-19T13:05:00+00:00,2026-07-19T13:05:00+00:00,150977965
2026-07-19T13:45:00+00:00,2026-07-19T13:45:00+00:00,150978005
2026-07-19T14:25:00+00:00,2026-07-19T14:25:00+00:00,151079675
2026-07-19T15:05:00+00:00,2026-07-19T15:05:00+00:00,150976421
2026-07-19T16:05:00+00:00,2026-07-19T16:05:00+00:00,151079674
2026-07-19T17:05:00+00:00,2026-07-19T17:05:00+00:00,150977964
2026-07-19T18:05:00+00:00,2026-07-19T18:05:00+00:00,150977348
2026-07-19T19:05:00+00:00,2026-07-19T19:05:00+00:00,151079673
