planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T21:00:00+00:00,2026-07-06T21:00:00+00:00,149732646.0
2026-07-07T02:30:00+00:00,2026-07-07T02:30:00+00:00,149740448.0
2026-07-07T02:50:00+00:00,2026-07-07T02:50:00+00:00,149750733.0
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149747871.0
2026-07-07T03:10:00+00:00,2026-07-07T03:10:00+00:00,149732650.0
2026-07-07T03:20:00+00:00,2026-07-07T03:20:00+00:00,149750732.0
2026-07-07T03:30:00+00:00,2026-07-07T03:30:00+00:00,149795544.0
2026-07-07T03:50:00+00:00,2026-07-07T03:50:00+00:00,149740452.0
2026-07-07T04:05:00+00:00,2026-07-07T04:05:00+00:00,149732649.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149821901.0
2026-07-07T04:35:00+00:00,2026-07-07T04:35:00+00:00,149793041.0
2026-07-07T04:50:00+00:00,2026-07-07T04:50:00+00:00,149732647.0
2026-07-07T05:05:00+00:00,2026-07-07T05:05:00+00:00,149794307.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149794309.0
2026-07-07T05:35:00+00:00,2026-07-07T05:35:00+00:00,149836195.0
2026-07-07T05:55:00+00:00,2026-07-07T05:55:00+00:00,149798776.0
2026-07-07T06:05:00+00:00,2026-07-07T06:05:00+00:00,149794308.0
2026-07-07T06:15:00+00:00,2026-07-07T06:15:00+00:00,149795545.0
2026-07-07T06:35:00+00:00,2026-07-07T06:35:00+00:00,149836191.0
2026-07-07T06:55:00+00:00,2026-07-07T06:55:00+00:00,149798777.0
2026-07-07T07:15:00+00:00,2026-07-07T07:15:00+00:00,149747872.0
2026-07-07T07:35:00+00:00,2026-07-07T07:35:00+00:00,149836192.0
2026-07-07T07:45:00+00:00,2026-07-07T07:45:00+00:00,149794116.0
2026-07-07T07:55:00+00:00,2026-07-07T07:55:00+00:00,149836193.0
2026-07-07T08:15:00+00:00,2026-07-07T08:15:00+00:00,149740449.0
2026-07-07T08:35:00+00:00,2026-07-07T08:35:00+00:00,149798778.0
2026-07-07T08:55:00+00:00,2026-07-07T08:55:00+00:00,149836194.0
2026-07-07T09:15:00+00:00,2026-07-07T09:15:00+00:00,149740450.0
2026-07-07T09:35:00+00:00,2026-07-07T09:35:00+00:00,149794115.0
2026-07-07T09:55:00+00:00,2026-07-07T09:55:00+00:00,149740451.0
2026-07-07T10:15:00+00:00,2026-07-07T10:15:00+00:00,149821898.0
2026-07-07T10:35:00+00:00,2026-07-07T10:35:00+00:00,149747873.0
2026-07-07T10:55:00+00:00,2026-07-07T10:55:00+00:00,149793042.0
2026-07-07T11:15:00+00:00,2026-07-07T11:15:00+00:00,149750734.0
2026-07-07T11:35:00+00:00,2026-07-07T11:35:00+00:00,149821899.0
2026-07-07T11:35:00+00:00,2026-07-07T11:35:00+00:00,149821899.0
2026-07-07T11:55:00+00:00,2026-07-07T11:55:00+00:00,149793039.0
2026-07-07T12:10:00+00:00,2026-07-07T12:10:00+00:00,149750729.0
2026-07-07T12:55:00+00:00,2026-07-07T12:55:00+00:00,149750730.0
2026-07-07T13:10:00+00:00,2026-07-07T13:10:00+00:00,149740453.0
2026-07-07T13:25:00+00:00,2026-07-07T13:25:00+00:00,149794117.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149750731.0
2026-07-07T13:55:00+00:00,2026-07-07T13:55:00+00:00,149821900.0
2026-07-07T14:10:00+00:00,2026-07-07T14:10:00+00:00,149793043.0
2026-07-07T14:25:00+00:00,2026-07-07T14:25:00+00:00,149794118.0
2026-07-07T14:55:00+00:00,2026-07-07T14:55:00+00:00,149750736.0
2026-07-07T15:15:00+00:00,2026-07-07T15:15:00+00:00,149750735.0
2026-07-07T15:35:00+00:00,2026-07-07T15:35:00+00:00,149732651.0
2026-07-07T15:55:00+00:00,2026-07-07T15:55:00+00:00,149794323.0
2026-07-07T16:15:00+00:00,2026-07-07T16:15:00+00:00,149794321.0
2026-07-07T16:35:00+00:00,2026-07-07T16:35:00+00:00,149740454.0
2026-07-07T16:55:00+00:00,2026-07-07T16:55:00+00:00,149750737.0
2026-07-07T16:55:00+00:00,2026-07-07T16:55:00+00:00,149750737.0
2026-07-07T17:20:00+00:00,2026-07-07T17:20:00+00:00,149793044.0
2026-07-07T17:45:00+00:00,2026-07-07T17:45:00+00:00,149794306.0
2026-07-07T18:10:00+00:00,2026-07-07T18:10:00+00:00,149732648.0
2026-07-07T18:35:00+00:00,2026-07-07T18:35:00+00:00,149794322.0
2026-07-07T19:10:00+00:00,2026-07-07T19:10:00+00:00,149821902.0
2026-07-07T19:45:00+00:00,2026-07-07T19:45:00+00:00,149793040.0
2026-07-07T20:20:00+00:00,2026-07-07T20:20:00+00:00,149794310.0
,2026-07-07T05:07:00+00:00,
,2026-07-07T20:00:00+00:00,
,2026-07-07T20:15:00+00:00,
