planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:50:00+00:00,2026-07-19T02:50:00+00:00,150977328
2026-07-19T03:35:00+00:00,2026-07-19T03:35:00+00:00,150977963
2026-07-19T04:15:00+00:00,,150976383
2026-07-19T05:05:00+00:00,2026-07-19T05:05:00+00:00,151079672
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151079670
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,150977933
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,150976382
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,150977962
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,150977695
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151079669
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,150977694
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,150977994
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,150977323
2026-07-19T15:00:00+00:00,2026-07-19T15:00:00+00:00,150977696
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,150977697
2026-07-19T17:00:00+00:00,2026-07-19T17:00:00+00:00,150977327
2026-07-19T18:05:00+00:00,2026-07-19T18:05:00+00:00,151079671
