planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154205922.0
2026-08-18T03:20:00+00:00,2026-08-18T03:20:00+00:00,154209164.0
2026-08-18T03:40:00+00:00,2026-08-18T03:40:00+00:00,154203991.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154203992.0
2026-08-18T04:20:00+00:00,2026-08-18T04:20:00+00:00,154214100.0
2026-08-18T04:35:00+00:00,2026-08-18T04:35:00+00:00,154209165.0
2026-08-18T04:50:00+00:00,2026-08-18T04:50:00+00:00,154207800.0
2026-08-18T05:05:00+00:00,2026-08-18T05:05:00+00:00,154291846.0
2026-08-18T05:20:00+00:00,2026-08-18T05:20:00+00:00,154205925.0
2026-08-18T05:40:00+00:00,2026-08-18T05:40:00+00:00,154205923.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154204112.0
2026-08-18T06:20:00+00:00,2026-08-18T06:20:00+00:00,154203995.0
2026-08-18T06:40:00+00:00,2026-08-18T06:40:00+00:00,154214101.0
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154209272.0
2026-08-18T07:20:00+00:00,2026-08-18T07:20:00+00:00,154205924.0
2026-08-18T07:40:00+00:00,2026-08-18T07:40:00+00:00,154205919.0
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154209167.0
2026-08-18T08:20:00+00:00,2026-08-18T08:20:00+00:00,154205932.0
2026-08-18T08:40:00+00:00,2026-08-18T08:40:00+00:00,154204113.0
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154203993.0
2026-08-18T09:20:00+00:00,2026-08-18T09:20:00+00:00,154203994.0
2026-08-18T09:40:00+00:00,,154214102.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154205920.0
2026-08-18T10:20:00+00:00,2026-08-18T10:20:00+00:00,154209163.0
2026-08-18T10:40:00+00:00,2026-08-18T10:40:00+00:00,154203990.0
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154291845.0
2026-08-18T11:20:00+00:00,2026-08-18T11:20:00+00:00,154207801.0
2026-08-18T11:40:00+00:00,2026-08-18T11:40:00+00:00,154209166.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154205921.0
2026-08-18T12:20:00+00:00,2026-08-18T12:20:00+00:00,154209168.0
2026-08-18T12:40:00+00:00,2026-08-18T12:40:00+00:00,154205926.0
,2026-08-18T02:37:00+00:00,
,2026-08-18T03:05:00+00:00,
,2026-08-18T04:16:00+00:00,
,2026-08-18T05:28:00+00:00,
,2026-08-18T11:38:00+00:00,
