planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151946008.0
2026-07-27T03:40:00+00:00,2026-07-27T03:40:00+00:00,151946009.0
2026-07-27T05:25:00+00:00,2026-07-27T05:25:00+00:00,151946004.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151946010.0
2026-07-27T08:55:00+00:00,2026-07-27T08:55:00+00:00,151946001.0
2026-07-27T11:45:00+00:00,2026-07-27T11:45:00+00:00,151946006.0
2026-07-27T13:45:00+00:00,2026-07-27T13:45:00+00:00,151946007.0
2026-07-27T15:30:00+00:00,2026-07-27T15:30:00+00:00,151946005.0
2026-07-27T17:20:00+00:00,2026-07-27T17:20:00+00:00,151946002.0
2026-07-27T19:20:00+00:00,2026-07-27T19:20:00+00:00,151946003.0
,2026-07-26T22:50:00+00:00,
,2026-07-27T14:16:00+00:00,
