planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149658696.0
2026-07-06T03:25:00+00:00,2026-07-06T03:25:00+00:00,149666796.0
2026-07-06T03:40:00+00:00,2026-07-06T03:40:00+00:00,149658356.0
2026-07-06T03:52:00+00:00,2026-07-06T03:52:00+00:00,149666709.0
2026-07-06T04:04:00+00:00,2026-07-06T04:04:00+00:00,149650590.0
2026-07-06T04:16:00+00:00,2026-07-06T04:16:00+00:00,149719786.0
2026-07-06T04:30:00+00:00,2026-07-06T04:30:00+00:00,149666710.0
2026-07-06T04:50:00+00:00,2026-07-06T04:50:00+00:00,149658364.0
2026-07-06T05:15:00+00:00,2026-07-06T05:15:00+00:00,149666795.0
2026-07-06T05:35:00+00:00,2026-07-06T05:35:00+00:00,149658704.0
2026-07-06T06:00:00+00:00,2026-07-06T06:00:00+00:00,149624038.0
2026-07-06T06:30:00+00:00,2026-07-06T06:30:00+00:00,149624039.0
2026-07-06T06:45:00+00:00,2026-07-06T06:45:00+00:00,149623295.0
2026-07-06T07:00:00+00:00,2026-07-06T07:00:00+00:00,149663413.0
2026-07-06T07:00:00+00:00,2026-07-06T07:00:00+00:00,149663413.0
2026-07-06T07:30:00+00:00,2026-07-06T07:30:00+00:00,149666793.0
2026-07-06T08:00:00+00:00,2026-07-06T08:00:00+00:00,149624042.0
2026-07-06T08:35:00+00:00,2026-07-06T08:35:00+00:00,149623322.0
2026-07-06T09:00:00+00:00,2026-07-06T09:00:00+00:00,149666794.0
2026-07-06T09:30:00+00:00,2026-07-06T09:30:00+00:00,149719787.0
2026-07-06T10:00:00+00:00,2026-07-06T10:00:00+00:00,149624040.0
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149623320.0
2026-07-06T10:45:00+00:00,2026-07-06T10:45:00+00:00,149652360.0
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149705524.0
2026-07-06T11:30:00+00:00,2026-07-06T11:30:00+00:00,149623321.0
2026-07-06T12:00:00+00:00,2026-07-06T12:00:00+00:00,149658698.0
2026-07-06T12:30:00+00:00,2026-07-06T12:30:00+00:00,149658697.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149705523.0
2026-07-06T13:35:00+00:00,2026-07-06T13:35:00+00:00,149663415.0
2026-07-06T14:00:00+00:00,2026-07-06T14:00:00+00:00,149624041.0
2026-07-06T14:30:00+00:00,2026-07-06T14:30:00+00:00,149650595.0
2026-07-06T14:50:00+00:00,2026-07-06T14:50:00+00:00,149705525.0
2026-07-06T15:40:00+00:00,2026-07-06T15:40:00+00:00,149719788.0
2026-07-06T16:25:00+00:00,2026-07-06T16:25:00+00:00,149666711.0
2026-07-06T17:10:00+00:00,2026-07-06T17:10:00+00:00,149624043.0
2026-07-06T17:30:00+00:00,2026-07-06T17:30:00+00:00,149623313.0
2026-07-06T18:20:00+00:00,2026-07-06T18:20:00+00:00,149650651.0
2026-07-06T19:10:00+00:00,2026-07-06T19:10:00+00:00,149705526.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149663414.0
,2026-07-05T22:34:00+00:00,
,2026-07-06T04:02:00+00:00,
,2026-07-06T04:39:00+00:00,
,2026-07-06T06:10:00+00:00,
