planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T02:25:00+00:00,2026-08-05T02:25:00+00:00,153012986
2026-08-05T03:00:00+00:00,2026-08-05T03:00:00+00:00,153051101
2026-08-05T03:20:00+00:00,2026-08-05T03:20:00+00:00,153010300
2026-08-05T04:00:00+00:00,2026-08-05T04:00:00+00:00,153001893
2026-08-05T04:30:00+00:00,2026-08-05T04:30:00+00:00,153011178
2026-08-05T04:30:00+00:00,2026-08-05T04:30:00+00:00,153011178
2026-08-05T04:45:00+00:00,2026-08-05T04:45:00+00:00,153051097
2026-08-05T05:00:00+00:00,2026-08-05T05:00:00+00:00,153051100
2026-08-05T05:40:00+00:00,2026-08-05T05:40:00+00:00,153051098
2026-08-05T06:00:00+00:00,2026-08-05T06:00:00+00:00,153001891
2026-08-05T06:40:00+00:00,2026-08-05T06:40:00+00:00,153006657
2026-08-05T07:00:00+00:00,2026-08-05T07:00:00+00:00,153010345
2026-08-05T07:20:00+00:00,2026-08-05T07:20:00+00:00,153012515
2026-08-05T07:40:00+00:00,2026-08-05T07:40:00+00:00,153012514
2026-08-05T08:00:00+00:00,2026-08-05T08:00:00+00:00,153011176
2026-08-05T08:20:00+00:00,2026-08-05T08:20:00+00:00,153006660
2026-08-05T08:40:00+00:00,2026-08-05T08:40:00+00:00,153010346
2026-08-05T09:00:00+00:00,2026-08-05T09:00:00+00:00,153006659
2026-08-05T09:20:00+00:00,2026-08-05T09:20:00+00:00,153011179
2026-08-05T09:40:00+00:00,2026-08-05T09:40:00+00:00,153006661
2026-08-05T10:00:00+00:00,2026-08-05T10:00:00+00:00,153001892
2026-08-05T10:20:00+00:00,2026-08-05T10:20:00+00:00,153001896
2026-08-05T10:40:00+00:00,2026-08-05T10:40:00+00:00,153010347
2026-08-05T11:00:00+00:00,2026-08-05T11:00:00+00:00,153011177
2026-08-05T11:20:00+00:00,2026-08-05T11:20:00+00:00,153006658
2026-08-05T11:40:00+00:00,2026-08-05T11:40:00+00:00,153051092
2026-08-05T12:00:00+00:00,2026-08-05T12:00:00+00:00,153012513
2026-08-05T12:20:00+00:00,2026-08-05T12:20:00+00:00,153010330
2026-08-05T12:40:00+00:00,2026-08-05T12:40:00+00:00,153012436
2026-08-05T13:00:00+00:00,2026-08-05T13:00:00+00:00,153051099
2026-08-05T13:20:00+00:00,2026-08-05T13:20:00+00:00,153012985
2026-08-05T13:40:00+00:00,2026-08-05T13:40:00+00:00,153010306
2026-08-05T14:00:00+00:00,2026-08-05T14:00:00+00:00,153012437
2026-08-05T14:20:00+00:00,2026-08-05T14:20:00+00:00,153001824
2026-08-05T14:40:00+00:00,2026-08-05T14:40:00+00:00,153001823
2026-08-05T15:00:00+00:00,2026-08-05T15:00:00+00:00,153051093
2026-08-05T15:20:00+00:00,2026-08-05T15:20:00+00:00,153011166
2026-08-05T15:40:00+00:00,2026-08-05T15:40:00+00:00,153010326
2026-08-05T16:00:00+00:00,2026-08-05T16:00:00+00:00,153051094
2026-08-05T16:20:00+00:00,2026-08-05T16:20:00+00:00,153051095
2026-08-05T16:40:00+00:00,2026-08-05T16:40:00+00:00,153012984
2026-08-05T17:00:00+00:00,2026-08-05T17:00:00+00:00,153011165
2026-08-05T17:30:00+00:00,2026-08-05T17:30:00+00:00,153010327
2026-08-05T18:00:00+00:00,2026-08-05T18:00:00+00:00,153001894
2026-08-05T18:30:00+00:00,2026-08-05T18:30:00+00:00,153001890
2026-08-05T19:00:00+00:00,2026-08-05T19:00:00+00:00,153012444
2026-08-05T19:30:00+00:00,2026-08-05T19:30:00+00:00,153001895
2026-08-05T20:00:00+00:00,2026-08-05T20:00:00+00:00,153051096
