planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:00:00+00:00,2026-07-05T02:00:00+00:00,149565602.0
2026-07-05T02:25:00+00:00,2026-07-05T02:25:00+00:00,149565632.0
2026-07-05T02:50:00+00:00,2026-07-05T02:50:00+00:00,149565633.0
2026-07-05T03:10:00+00:00,,149565634.0
2026-07-05T03:55:00+00:00,2026-07-05T03:55:00+00:00,149565635.0
2026-07-05T04:20:00+00:00,2026-07-05T04:20:00+00:00,149565601.0
2026-07-05T04:45:00+00:00,2026-07-05T04:45:00+00:00,149565603.0
2026-07-05T05:05:00+00:00,2026-07-05T05:05:00+00:00,149565604.0
2026-07-05T05:25:00+00:00,,149565605.0
2026-07-05T06:15:00+00:00,2026-07-05T06:15:00+00:00,149565606.0
2026-07-05T06:45:00+00:00,2026-07-05T06:45:00+00:00,149565607.0
2026-07-05T07:15:00+00:00,2026-07-05T07:15:00+00:00,149565608.0
2026-07-05T07:45:00+00:00,2026-07-05T07:45:00+00:00,149565609.0
2026-07-05T08:15:00+00:00,2026-07-05T08:15:00+00:00,149565610.0
2026-07-05T08:45:00+00:00,2026-07-05T08:45:00+00:00,149565611.0
2026-07-05T09:15:00+00:00,2026-07-05T09:15:00+00:00,149565612.0
2026-07-05T09:45:00+00:00,2026-07-05T09:45:00+00:00,149565613.0
2026-07-05T10:15:00+00:00,2026-07-05T10:15:00+00:00,149565614.0
2026-07-05T11:15:00+00:00,2026-07-05T11:15:00+00:00,149565615.0
2026-07-05T11:45:00+00:00,2026-07-05T11:45:00+00:00,149565616.0
2026-07-05T12:45:00+00:00,2026-07-05T12:45:00+00:00,149565617.0
2026-07-05T13:15:00+00:00,2026-07-05T13:15:00+00:00,149565631.0
2026-07-05T13:45:00+00:00,2026-07-05T13:45:00+00:00,149565618.0
2026-07-05T14:45:00+00:00,2026-07-05T14:45:00+00:00,149565619.0
2026-07-05T15:15:00+00:00,2026-07-05T15:15:00+00:00,149565630.0
2026-07-05T15:45:00+00:00,2026-07-05T15:45:00+00:00,149565620.0
2026-07-05T16:05:00+00:00,2026-07-05T16:05:00+00:00,149565621.0
2026-07-05T16:25:00+00:00,2026-07-05T16:25:00+00:00,149565622.0
2026-07-05T16:45:00+00:00,2026-07-05T16:45:00+00:00,149565623.0
2026-07-05T17:05:00+00:00,2026-07-05T17:05:00+00:00,149565624.0
2026-07-05T17:25:00+00:00,,149565625.0
2026-07-05T17:45:00+00:00,2026-07-05T17:45:00+00:00,149565636.0
2026-07-05T18:15:00+00:00,2026-07-05T18:15:00+00:00,149565626.0
2026-07-05T18:45:00+00:00,,149565627.0
2026-07-05T19:15:00+00:00,2026-07-05T19:15:00+00:00,149565628.0
2026-07-05T19:45:00+00:00,2026-07-05T19:45:00+00:00,149565629.0
,2026-07-05T03:58:00+00:00,
,2026-07-05T05:03:00+00:00,
