planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T01:45:00+00:00,2026-09-09T01:45:00+00:00,156411833
2026-09-09T02:15:00+00:00,2026-09-09T02:15:00+00:00,156425899
2026-09-09T02:45:00+00:00,2026-09-09T02:45:00+00:00,156425894
2026-09-09T03:15:00+00:00,2026-09-09T03:15:00+00:00,156431327
2026-09-09T03:45:00+00:00,2026-09-09T03:45:00+00:00,156411834
2026-09-09T04:15:00+00:00,2026-09-09T04:15:00+00:00,156484604
2026-09-09T04:45:00+00:00,2026-09-09T04:45:00+00:00,156484602
2026-09-09T05:15:00+00:00,2026-09-09T05:15:00+00:00,156431328
2026-09-09T05:45:00+00:00,2026-09-09T05:45:00+00:00,156464030
2026-09-09T06:15:00+00:00,2026-09-09T06:15:00+00:00,156431331
2026-09-09T06:45:00+00:00,2026-09-09T06:45:00+00:00,156413428
2026-09-09T07:15:00+00:00,2026-09-09T07:15:00+00:00,156464032
2026-09-09T07:45:00+00:00,2026-09-09T07:45:00+00:00,156393703
2026-09-09T08:15:00+00:00,2026-09-09T08:15:00+00:00,156393704
2026-09-09T08:45:00+00:00,2026-09-09T08:45:00+00:00,156386927
2026-09-09T09:15:00+00:00,2026-09-09T09:15:00+00:00,156451739
2026-09-09T09:45:00+00:00,2026-09-09T09:45:00+00:00,156386928
2026-09-09T10:15:00+00:00,2026-09-09T10:15:00+00:00,156425897
2026-09-09T10:45:00+00:00,2026-09-09T10:45:00+00:00,156386929
2026-09-09T11:15:00+00:00,2026-09-09T11:15:00+00:00,156425898
2026-09-09T11:45:00+00:00,2026-09-09T11:45:00+00:00,156393705
2026-09-09T12:15:00+00:00,2026-09-09T12:15:00+00:00,156431332
2026-09-09T12:15:00+00:00,2026-09-09T12:15:00+00:00,156431332
2026-09-09T12:45:00+00:00,2026-09-09T12:45:00+00:00,156484603
2026-09-09T13:15:00+00:00,2026-09-09T13:15:00+00:00,156386926
2026-09-09T13:45:00+00:00,2026-09-09T13:45:00+00:00,156425893
2026-09-09T14:15:00+00:00,2026-09-09T14:15:00+00:00,156450077
2026-09-09T14:45:00+00:00,2026-09-09T14:45:00+00:00,156411831
2026-09-09T15:15:00+00:00,2026-09-09T15:15:00+00:00,156393702
2026-09-09T16:00:00+00:00,2026-09-09T16:00:00+00:00,156484601
2026-09-09T16:45:00+00:00,2026-09-09T16:45:00+00:00,156411832
2026-09-09T17:30:00+00:00,2026-09-09T17:30:00+00:00,156464031
