planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154216647
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154205837
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154205864
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154292124
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154207266
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154207267
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154216648
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154209444
2026-08-18T10:30:00+00:00,2026-08-18T10:30:00+00:00,154216645
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154207270
2026-08-18T11:30:00+00:00,2026-08-18T11:30:00+00:00,154205493
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154207268
2026-08-18T12:30:00+00:00,2026-08-18T12:30:00+00:00,154205865
2026-08-18T13:00:00+00:00,2026-08-18T13:00:00+00:00,154205809
2026-08-18T13:30:00+00:00,2026-08-18T13:30:00+00:00,154292125
2026-08-18T14:00:00+00:00,,154205492
2026-08-18T14:30:00+00:00,2026-08-18T14:30:00+00:00,154205494
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154216646
2026-08-18T16:00:00+00:00,2026-08-18T16:00:00+00:00,154209445
2026-08-18T17:00:00+00:00,2026-08-18T17:00:00+00:00,154216649
2026-08-18T18:00:00+00:00,2026-08-18T18:00:00+00:00,154205810
2026-08-18T19:00:00+00:00,2026-08-18T19:00:00+00:00,154207269
