planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:00:00+00:00,2026-07-19T02:00:00+00:00,151083365.0
2026-07-19T02:20:00+00:00,2026-07-19T02:20:00+00:00,151000699.0
2026-07-19T02:30:00+00:00,2026-07-19T02:30:00+00:00,151003776.0
2026-07-19T02:40:00+00:00,2026-07-19T02:40:00+00:00,151000412.0
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,151000413.0
2026-07-19T03:15:00+00:00,2026-07-19T03:15:00+00:00,151007916.0
2026-07-19T03:30:00+00:00,2026-07-19T03:30:00+00:00,151007919.0
2026-07-19T03:45:00+00:00,2026-07-19T03:45:00+00:00,151000707.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151000414.0
2026-07-19T04:08:00+00:00,2026-07-19T04:08:00+00:00,151001487.0
2026-07-19T04:16:00+00:00,2026-07-19T04:16:00+00:00,151001597.0
2026-07-19T04:24:00+00:00,2026-07-19T04:24:00+00:00,151000416.0
2026-07-19T04:24:00+00:00,2026-07-19T04:24:00+00:00,151000416.0
2026-07-19T04:32:00+00:00,2026-07-19T04:32:00+00:00,151000704.0
2026-07-19T04:32:00+00:00,2026-07-19T04:32:00+00:00,151000704.0
2026-07-19T04:48:00+00:00,2026-07-19T04:48:00+00:00,151007911.0
2026-07-19T04:56:00+00:00,2026-07-19T04:56:00+00:00,151001488.0
2026-07-19T05:10:00+00:00,2026-07-19T05:10:00+00:00,151083372.0
2026-07-19T05:20:00+00:00,2026-07-19T05:20:00+00:00,151083367.0
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,151006691.0
2026-07-19T05:40:00+00:00,2026-07-19T05:40:00+00:00,151001473.0
2026-07-19T05:50:00+00:00,2026-07-19T05:50:00+00:00,151001491.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151007905.0
2026-07-19T06:15:00+00:00,2026-07-19T06:15:00+00:00,151001486.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151003777.0
2026-07-19T06:45:00+00:00,2026-07-19T06:45:00+00:00,151083371.0
2026-07-19T07:00:00+00:00,,151001469.0
2026-07-19T07:20:00+00:00,2026-07-19T07:20:00+00:00,151001484.0
2026-07-19T07:40:00+00:00,2026-07-19T07:40:00+00:00,151000417.0
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,151083366.0
2026-07-19T08:20:00+00:00,2026-07-19T08:20:00+00:00,151000418.0
2026-07-19T08:40:00+00:00,,151001489.0
2026-07-19T09:00:00+00:00,,151003773.0
2026-07-19T09:15:00+00:00,2026-07-19T09:15:00+00:00,151006696.0
