planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:15:00+00:00,2026-07-06T02:15:00+00:00,149707279
2026-07-06T03:15:00+00:00,2026-07-06T03:15:00+00:00,149625433
2026-07-06T04:05:00+00:00,2026-07-06T04:05:00+00:00,149625434
2026-07-06T04:55:00+00:00,2026-07-06T04:55:00+00:00,149664926
2026-07-06T06:20:00+00:00,2026-07-06T06:20:00+00:00,149648666
2026-07-06T10:40:00+00:00,2026-07-06T10:40:00+00:00,149648664
2026-07-06T12:45:00+00:00,2026-07-06T12:45:00+00:00,149648665
2026-07-06T15:10:00+00:00,2026-07-06T15:10:00+00:00,149643822
2026-07-06T16:45:00+00:00,2026-07-06T16:45:00+00:00,149643823
2026-07-06T19:30:00+00:00,2026-07-06T19:30:00+00:00,149632393
