planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152075675
2026-07-28T03:20:00+00:00,2026-07-28T03:20:00+00:00,152081100
2026-07-28T03:40:00+00:00,2026-07-28T03:40:00+00:00,152075676
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152066594
2026-07-28T04:20:00+00:00,,152107756
2026-07-28T04:40:00+00:00,2026-07-28T04:40:00+00:00,152037260
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152066595
2026-07-28T05:30:00+00:00,2026-07-28T05:30:00+00:00,152075674
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152019033
2026-07-28T06:30:00+00:00,2026-07-28T06:30:00+00:00,152075905
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152107757
2026-07-28T07:30:00+00:00,2026-07-28T07:30:00+00:00,152066084
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152037261
2026-07-28T08:30:00+00:00,2026-07-28T08:30:00+00:00,152066596
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152107758
2026-07-28T09:30:00+00:00,2026-07-28T09:30:00+00:00,152075339
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152121190
2026-07-28T10:30:00+00:00,2026-07-28T10:30:00+00:00,152107760
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152037257
2026-07-28T11:30:00+00:00,2026-07-28T11:30:00+00:00,152037259
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152075903
2026-07-28T12:30:00+00:00,2026-07-28T12:30:00+00:00,152075337
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152037258
2026-07-28T13:30:00+00:00,2026-07-28T13:30:00+00:00,152037263
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152075677
2026-07-28T14:15:00+00:00,2026-07-28T14:15:00+00:00,152075906
2026-07-28T14:40:00+00:00,2026-07-28T14:40:00+00:00,152066083
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152075904
2026-07-28T15:30:00+00:00,2026-07-28T15:30:00+00:00,152107759
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152037262
