planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T03:10:00+00:00,2026-08-05T03:10:00+00:00,152994057.0
2026-08-05T03:30:00+00:00,2026-08-05T03:30:00+00:00,153000971.0
2026-08-05T03:50:00+00:00,2026-08-05T03:50:00+00:00,152994060.0
2026-08-05T04:50:00+00:00,2026-08-05T04:50:00+00:00,152997248.0
2026-08-05T04:50:00+00:00,2026-08-05T04:50:00+00:00,152997248.0
2026-08-05T05:10:00+00:00,2026-08-05T05:10:00+00:00,152997249.0
2026-08-05T05:30:00+00:00,2026-08-05T05:30:00+00:00,152997247.0
2026-08-05T05:50:00+00:00,2026-08-05T05:50:00+00:00,152994058.0
2026-08-05T06:20:00+00:00,2026-08-05T06:20:00+00:00,153000970.0
2026-08-05T06:50:00+00:00,2026-08-05T06:50:00+00:00,152997250.0
2026-08-05T07:20:00+00:00,2026-08-05T07:20:00+00:00,153001436.0
2026-08-05T07:50:00+00:00,2026-08-05T07:50:00+00:00,153049802.0
2026-08-05T08:20:00+00:00,2026-08-05T08:20:00+00:00,153001437.0
2026-08-05T08:50:00+00:00,2026-08-05T08:50:00+00:00,153003893.0
2026-08-05T09:20:00+00:00,2026-08-05T09:20:00+00:00,152994144.0
2026-08-05T09:50:00+00:00,2026-08-05T09:50:00+00:00,153000969.0
2026-08-05T10:10:00+00:00,2026-08-05T10:10:00+00:00,152997251.0
2026-08-05T10:30:00+00:00,2026-08-05T10:30:00+00:00,152994142.0
2026-08-05T10:50:00+00:00,2026-08-05T10:50:00+00:00,152994143.0
2026-08-05T11:10:00+00:00,2026-08-05T11:10:00+00:00,153002048.0
2026-08-05T11:30:00+00:00,2026-08-05T11:30:00+00:00,153049803.0
2026-08-05T11:50:00+00:00,2026-08-05T11:50:00+00:00,153001438.0
2026-08-05T12:10:00+00:00,2026-08-05T12:10:00+00:00,152994059.0
2026-08-05T12:30:00+00:00,2026-08-05T12:30:00+00:00,152994145.0
2026-08-05T12:50:00+00:00,2026-08-05T12:50:00+00:00,152994061.0
2026-08-05T13:10:00+00:00,2026-08-05T13:10:00+00:00,153001439.0
2026-08-05T13:30:00+00:00,2026-08-05T13:30:00+00:00,153003894.0
2026-08-05T13:50:00+00:00,2026-08-05T13:50:00+00:00,153003895.0
,2026-08-05T06:33:00+00:00,
,2026-08-05T08:19:00+00:00,
